2.900782394842884742e+02,3.754262081769567061e+01,1.615140101242065640e+01,2.038882194455602370e-01
2.900754158397325000e+02,3.754495900563752997e+01,1.584836479949951382e+01,1.783655105527379714e-01
2.904721791863863132e+02,3.739773344603931093e+01,1.605344340133667203e+01,1.947683735187986098e-01
2.898775178607295402e+02,3.761660377718366988e+01,1.651566216278076382e+01,2.454671530421712600e-01
2.900414827411109400e+02,3.755738670762861631e+01,1.659677597808838101e+01,2.567431746419408523e-01
2.903219096437962321e+02,3.745398791905737568e+01,1.633588215637207242e+01,2.231739281114080153e-01
2.904334552929379356e+02,3.741422735103048325e+01,1.535242649841308804e+01,1.495421087738015853e-01
2.901279559804383439e+02,3.752653464198841249e+01,1.598348185348510953e+01,1.890332518514135085e-01
2.903300620410236093e+02,3.745147663499458446e+01,1.625173804092407437e+01,2.139866842325666152e-01
2.902179298418330973e+02,3.749488146293948887e+01,1.558800503540039273e+01,1.616789928074815474e-01
2.903737288839782877e+02,3.744038178459966559e+01,1.364644524383545132e+01,1.099625226478912893e-01
2.902549277838889452e+02,3.748102231716367072e+01,1.619774100112915249e+01,2.083808822926023208e-01
2.899315892568189383e+02,3.760217534037610676e+01,1.478662964630127163e+01,1.293051788952090941e-01
2.900766858277220308e+02,3.754908924920995617e+01,1.468570420074463101e+01,1.266464000936486922e-01
2.903296439646961176e+02,3.745517832729544239e+01,1.519172760772705288e+01,1.426910987492540084e-01
2.901179333015032853e+02,3.753146965574048011e+01,1.673136660385132046e+01,2.775744913514592849e-01
2.899976280295614401e+02,3.757701642563911548e+01,1.584875103759765835e+01,1.785945264991262160e-01
2.901535895798887168e+02,3.752243470257884184e+01,1.353982254791259976e+01,1.090062350403406682e-01
2.899623372326063873e+02,3.759234383917981148e+01,1.464171501922607632e+01,1.255322477217652999e-01
2.902345172180860118e+02,3.749043509460205570e+01,1.604469010162353726e+01,1.942207260426023208e-01
2.900245625238311504e+02,3.756859127390990949e+01,1.546795841979980679e+01,1.550803078707196914e-01
2.899822179229648214e+02,3.758408731135435943e+01,1.568446156311035367e+01,1.673096238072850905e-01
2.904816391634814750e+02,3.739963407539105589e+01,1.566029164123535367e+01,1.659707395728566848e-01
2.900117392156105893e+02,3.757357981638807587e+01,1.591586491394043179e+01,1.835257007177808486e-01
2.902552622449179580e+02,3.749068327706731196e+01,1.123326870727539273e+01,1.007085688315221134e-01
2.899047979021580659e+02,3.761309760719019124e+01,1.615554615783691617e+01,2.042605249579885207e-01
2.902937366627942311e+02,3.746989011156647109e+01,1.631514689254760953e+01,2.208051277693250380e-01
2.900428943103945585e+02,3.756514342703745513e+01,1.475221154022217007e+01,1.283266177769639693e-01
2.901417459697901791e+02,3.753122442561890182e+01,1.274006459045410367e+01,1.040884094681479993e-01
2.899252344366657894e+02,3.760733050466501481e+01,1.613204571533203335e+01,2.021756215389707290e-01
2.903525021527856325e+02,3.745141419188610143e+01,1.542105671691894742e+01,1.528831279273965560e-01
2.903566742865643846e+02,3.745120617570231047e+01,1.466315647888183804e+01,1.260564891990163527e-01
2.904517573775702886e+02,3.741426134537896075e+01,1.618511196899414273e+01,2.072596295174100600e-01
2.904244055172895287e+02,3.742608459532339538e+01,1.547445961761474820e+01,1.554990528520086013e-01
2.903800501316365512e+02,3.744196954710022140e+01,1.575947233963012906e+01,1.723206160958745681e-01
2.899308607894936358e+02,3.760642374883371275e+01,1.677764078903198453e+01,2.853244213756063186e-01
2.902061972661334153e+02,3.750651816227259161e+01,1.633106133270263882e+01,2.225323064621427260e-01
2.899706436898408128e+02,3.759337492725090613e+01,1.635777279663086148e+01,2.256910024579503737e-01
2.904813756320322113e+02,3.740756359475226134e+01,1.594282719421386929e+01,1.856582133468129836e-01
2.898832044299790027e+02,3.762864829101005881e+01,1.586677309799194546e+01,1.798352567847707473e-01
2.899778064818586358e+02,3.759749516238962741e+01,1.284468838500976773e+01,1.045464907210209432e-01
2.904289714973168088e+02,3.743019974468410282e+01,1.358153530883789273e+01,1.093528211485483709e-01
2.899292751923907190e+02,3.761163552615727212e+01,1.608962818908691617e+01,1.981446413691976272e-01
2.903515883486527969e+02,3.745530494713766245e+01,1.631248852539062710e+01,2.205086915191152297e-01
2.902970898306156187e+02,3.747932896653322388e+01,1.386475369262695523e+01,1.122769318889715734e-01
2.902861574643699782e+02,3.748263698320344162e+01,1.493268486785888882e+01,1.335586874183156691e-01
2.903427931350725544e+02,3.746252785872719215e+01,1.421671959686279507e+01,1.171230903264024320e-01
2.901789569450585873e+02,3.752258164853558497e+01,1.449615856933593960e+01,1.222941303994395795e-01
2.900614937751111029e+02,3.756360285376224084e+01,1.673809286880493374e+01,2.787261424954869948e-01
2.900138743808665822e+02,3.758132099799865955e+01,1.635419651794433804e+01,2.251802055533864699e-01
2.903313196859655818e+02,3.746592819615394632e+01,1.539904400634765835e+01,1.517868904765584670e-01
2.903517019134004045e+02,3.746281209006793489e+01,1.333691784667968960e+01,1.073824140611925188e-01
2.902757600813500289e+02,3.748798816001506395e+01,1.591389033126831265e+01,1.833731724318006240e-01
2.902706944947886996e+02,3.749030638143083394e+01,1.618812319564819546e+01,2.074763073023297988e-01
2.902825637940587740e+02,3.748593718957965137e+01,1.655760380554199429e+01,2.511741934712865554e-01
2.900494311803233245e+02,3.757518761588372769e+01,1.333227059173584195e+01,1.073609908480086389e-01
2.903265375923909914e+02,3.747202576851716316e+01,1.464890858459472867e+01,1.257113969322183333e-01
2.904665909747741921e+02,3.741745009162303859e+01,1.644208332824707242e+01,2.358737109597661696e-01
2.899531229619985879e+02,3.760774983012393591e+01,1.615807387161255093e+01,2.045044942196347915e-01
2.903113231377240027e+02,3.747685916647930071e+01,1.609257695007324429e+01,1.983372090753057204e-01
2.904494741274966714e+02,3.742788853766097645e+01,1.510063645172119351e+01,1.391716791685559951e-01
2.901061836886479455e+02,3.755416545640291304e+01,1.531263825225830288e+01,1.477199649806955062e-01
2.904950301240211843e+02,3.740949943382011611e+01,1.611033388900757046e+01,2.000422446425893508e-01
2.900431771586999048e+02,3.757597494600702248e+01,1.649689480590820523e+01,2.430766640599706374e-01
2.903652875991475639e+02,3.745858594844724365e+01,1.576951262283325406e+01,1.728842450674512587e-01
2.901433198136313081e+02,3.754222199940207361e+01,1.472906777191162320e+01,1.277132785316446029e-01
2.898926051415517122e+02,3.763402843331981984e+01,1.512303921508789273e+01,1.400279147919156753e-01
2.900366956535086160e+02,3.758642469402920483e+01,1.166201302337646695e+01,1.012517725020536247e-01
2.902835903834343867e+02,3.749066266583476192e+01,1.589079329299926968e+01,1.817765279110410415e-01
2.901909816412845089e+02,3.752561064507288791e+01,1.585455509948730679e+01,1.788563920553662978e-01
2.904029185938654223e+02,3.744565893290990743e+01,1.637653300094604703e+01,2.278562305863836013e-01
2.904052397928351184e+02,3.744527359552985502e+01,1.623938462066650601e+01,2.126636250313260756e-01
2.899798897373694899e+02,3.760482255096918180e+01,1.485555168914795132e+01,1.311966596539952956e-01
2.902436884763191642e+02,3.750638954152520199e+01,1.572234722900390835e+01,1.699827654655912124e-01
2.900762287126216847e+02,3.757064340539807290e+01,1.396978947448730679e+01,1.135625640299060407e-01
2.901531358533442244e+02,3.753980367757041847e+01,1.634888645935058804e+01,2.247267930205800734e-01
2.902267813729791897e+02,3.751372576814555515e+01,1.575900360870361538e+01,1.721596761044004165e-01
2.899580341140028850e+02,3.761171524599317451e+01,1.653224655914306851e+01,2.475238858159520827e-01
2.904007095414041260e+02,3.745191110214639707e+01,1.417651745605468960e+01,1.165114218737819257e-01
2.900882762851894654e+02,3.756712469518993203e+01,1.500994011688232632e+01,1.360919593270757399e-01
2.901975478623953109e+02,3.752650030959132010e+01,1.560943886566162320e+01,1.628524927791097365e-01
2.902019497201775380e+02,3.752536176850006200e+01,1.543908211517334195e+01,1.536927489932515822e-01
2.898845621666021088e+02,3.764123417473826549e+01,1.611293789672851773e+01,2.001552699502446853e-01
2.903529869498095763e+02,3.746986673649453081e+01,1.618966242599487515e+01,2.076568795736768447e-01
2.905007037720369567e+02,3.741909743619395101e+01,1.375123783874511929e+01,1.110140696536638799e-01
2.904842321017260929e+02,3.742287873023072819e+01,1.591298624801635953e+01,1.833034275468328200e-01
2.899589995257451278e+02,3.761722192010644505e+01,1.514898487854004117e+01,1.410060121115186416e-01
2.904483763261669651e+02,3.743629689966572727e+01,1.561507221984863492e+01,1.633273927863576613e-01
2.900011658748474019e+02,3.760057513039014765e+01,1.657243677902221890e+01,2.532201974090078078e-01
2.900267972863530872e+02,3.759356339745511377e+01,1.521196362304687710e+01,1.434908775981404983e-01
2.902617844943893601e+02,3.750794456171667690e+01,1.522764584350586148e+01,1.441183096166589461e-01
2.904907695849292963e+02,3.742281518083778025e+01,1.554294201660156460e+01,1.591091161962487899e-01
2.900865183914258978e+02,3.757289498150288409e+01,1.520089051055908413e+01,1.430453738566377364e-01
2.904396455066043359e+02,3.744189397095033200e+01,1.532666012573242398e+01,1.483953228589036666e-01
2.900793715282998164e+02,3.757397814445211282e+01,1.633336445617675992e+01,2.230445860322454177e-01
2.899440344222816748e+02,3.762576334222743668e+01,1.525268170166015835e+01,1.451455174382665358e-01
2.901566549228194845e+02,3.755029395104658363e+01,1.467499157714843960e+01,1.263602530952432357e-01
2.905027752477684544e+02,3.742095196654599931e+01,1.592410656738281460e+01,1.841006471212842666e-01
2.903313142208781414e+02,3.748919433223995412e+01,1.241325470733642788e+01,1.029161614268907371e-01
2.901766082403699443e+02,3.754252463225400049e+01,1.586513087081909390e+01,1.796527473624685012e-01
2.901960424908627374e+02,3.753883714774102742e+01,1.373204991149902554e+01,1.108110040794947210e-01
2.902806683972280553e+02,3.751122304821694797e+01,1.252019211578369351e+01,1.032656458109506431e-01
2.901382731363345897e+02,3.755684815472519489e+01,1.668308970260620328e+01,2.697470007832982741e-01
2.902971526737177896e+02,3.749884294595489109e+01,1.627805611419677945e+01,2.167638061936834060e-01
2.905180656047400021e+02,3.741839174275602886e+01,1.571309325027466031e+01,1.691903440650441848e-01
2.901847815916952982e+02,3.754365862426949718e+01,1.502541729736328335e+01,1.365878662463166915e-01
2.903883751539646596e+02,3.746686785044611412e+01,1.593724057006836148e+01,1.852600617702939712e-01
2.903086529387571204e+02,3.749555778416428353e+01,1.683561846542358609e+01,2.951630918677785598e-01
2.901902571511044471e+02,3.753955526388928376e+01,1.634484192657470913e+01,2.242614819105603896e-01
2.903591539525039025e+02,3.747962757327018579e+01,1.580054280090332242e+01,1.750670640166738234e-01
2.904148529294428158e+02,3.746034729665990426e+01,1.532754895019531460e+01,1.484974144395330153e-01
2.902278037630362633e+02,3.752758471595766565e+01,1.657671067047119351e+01,2.539047120507695876e-01
2.900809058633813606e+02,3.758517665132502117e+01,1.491405484008789273e+01,1.329552239175775252e-01
2.900574125525068325e+02,3.759181441944517132e+01,1.619233176040649624e+01,2.078677533563115798e-01
2.902310043135666433e+02,3.753178218444340075e+01,1.393343064117431851e+01,1.130953548844792905e-01
2.900238375200057703e+02,3.760436939780243648e+01,1.643190905380249234e+01,2.347056834395864211e-01
2.899238904057947366e+02,3.764619350396637287e+01,1.265171429443359585e+01,1.037354037534334722e-01
2.905007423330023357e+02,3.743144223735286147e+01,1.464763256835937710e+01,1.257205779101588927e-01
2.902844716301952417e+02,3.751345235186263949e+01,1.378579041290283413e+01,1.113926522802450719e-01
2.900621777006671209e+02,3.759486054040486636e+01,1.426761051940918179e+01,1.179647153612115446e-01
2.901556848020679809e+02,3.755930920453406685e+01,1.567322918701172085e+01,1.666810779269674025e-01
2.899957304733776482e+02,3.761804007153342155e+01,1.598590037155151578e+01,1.890731124576070510e-01
2.903782978832272761e+02,3.748157575373957684e+01,1.331251808929443570e+01,1.072169138487317624e-01
2.899299533202830048e+02,3.764461649637906504e+01,1.512951180267334195e+01,1.402593670781591140e-01
2.902921534224258835e+02,3.751106816279776979e+01,1.577112337875366421e+01,1.730305148657300673e-01
2.902438854193223960e+02,3.752772765607473815e+01,1.608111807632446499e+01,1.972755609448888503e-01
2.899630539636199842e+02,3.763235047263835753e+01,1.583587214279175015e+01,1.777619762714841567e-01
2.903863467861097547e+02,3.747552342699570005e+01,1.608385416793823453e+01,1.975969417389371596e-01
2.900546802665137989e+02,3.759752755727672024e+01,1.621500489044189663e+01,2.104340760405996047e-01
2.903865733089330092e+02,3.747821939213456233e+01,1.462060639190674038e+01,1.250521192695834838e-01
2.903540712117432463e+02,3.748881343303639824e+01,1.568037077713012906e+01,1.670204220708348952e-01
2.904353982690714702e+02,3.745837604543243060e+01,1.605425164031982632e+01,1.949607475098111831e-01
2.900324810254792851e+02,3.760927447585532235e+01,1.507484051513672085e+01,1.382915085550286971e-01
2.900803379818462417e+02,3.759008516055331484e+01,1.645207449722290249e+01,2.374136863645055495e-01
2.903789476803385696e+02,3.749156842374693355e+01,9.496464698791506009e+00,9.981214898192612706e-02
2.901281163217744279e+02,3.757303828648382904e+01,1.698291060256958218e+01,3.238080708678701125e-01
2.900087268621409748e+02,3.762007304077153691e+01,1.445320889282226773e+01,1.213409683104493680e-01
2.903272947826631594e+02,3.750289716838698695e+01,1.468386265563965054e+01,1.265455527599790297e-01
2.904384514673798208e+02,3.745974046312946371e+01,1.595822903442383023e+01,1.867989940937497817e-01
2.902213348053107893e+02,3.754206117153555766e+01,1.479365059661865445e+01,1.294447953250148498e-01
2.899563731199344829e+02,3.764150951246870846e+01,1.349375054168701382e+01,1.086010417338349882e-01
2.902176449198080945e+02,3.754208410912744398e+01,1.643303486633300992e+01,2.347426234181859694e-01
2.902448674152879562e+02,3.753387673078099596e+01,1.573114916610717984e+01,1.702492205794789992e-01
2.901446380507994149e+02,3.757041205538064332e+01,1.634982439804077359e+01,2.248349158462026320e-01
2.901231147741417544e+02,3.758122084470037549e+01,1.330767247009277554e+01,1.071848614510037961e-01
2.901855699182074204e+02,3.755564347325956476e+01,1.640396735000610562e+01,2.313731132443883620e-01
2.905087362713456400e+02,3.743768048282972671e+01,1.539677902984619351e+01,1.515322631593682967e-01
2.900991697221145387e+02,3.758809663370770693e+01,1.592768713760376187e+01,1.844447000320890151e-01
2.900546444612530195e+02,3.760613250547193331e+01,1.508665272521972867e+01,1.386850295957067214e-01
2.903258360841046510e+02,3.750499517290056417e+01,1.586488720703125210e+01,1.797367675598600112e-01
2.904625902833952296e+02,3.745437567677099366e+01,1.572127386856079312e+01,1.698775111134984694e-01
2.900650509456536383e+02,3.760654471038746749e+01,1.171306893157959195e+01,1.013333612490334573e-01
2.904511166114187972e+02,3.746249854249554545e+01,1.503931423950195523e+01,1.370740650590398513e-01
2.904419025879212768e+02,3.746251728873166087e+01,1.598737522888183804e+01,1.893545655902364455e-01
2.903636228423965804e+02,3.749114586486079048e+01,1.591878935623169156e+01,1.838378278907277785e-01
2.899714832868783674e+02,3.763778355489884575e+01,1.427866360473633023e+01,1.181811659034230771e-01
2.902077390306681650e+02,3.755184589494573544e+01,1.451212307739258023e+01,1.226246437426545682e-01
2.905267586224564411e+02,3.743153468471823686e+01,1.628709027099609585e+01,2.176224334534146987e-01
2.900700584864082430e+02,3.760101568108209591e+01,1.565458199310302945e+01,1.655721335109212600e-01
2.904156343606521204e+02,3.747518358145828898e+01,1.468506714630127163e+01,1.266236571963765822e-01
2.900232077633100403e+02,3.761787279157893238e+01,1.685242840576172085e+01,2.981640069182851516e-01
2.905305200878519827e+02,3.743519370706401617e+01,1.430498978424072476e+01,1.186084976788499418e-01
2.902554380067492161e+02,3.753891177540851487e+01,1.291572949218750210e+01,1.048860276486613813e-01
2.901535682381622223e+02,3.757397781200590714e+01,1.561804863739013882e+01,1.633887334164121352e-01
2.905240621862271269e+02,3.743850774375236767e+01,1.407675930786133023e+01,1.150372947003581586e-01
2.899174493492956231e+02,3.765960375152081241e+01,1.596263024139404507e+01,1.872871784862020217e-01
2.900219504055471020e+02,3.762045602663194899e+01,1.665027615356445523e+01,2.647232381995656691e-01
2.902482993336694790e+02,3.753979388579400478e+01,1.521030422973633023e+01,1.434126576777436934e-01
2.901470185327294189e+02,3.757526497001629906e+01,1.627163502502441617e+01,2.158946885164716445e-01
2.902065126213282724e+02,3.755527447352999104e+01,1.633998915481567593e+01,2.235790683325269423e-01
2.904355730428169409e+02,3.747500991766726486e+01,1.302143952178955288e+01,1.054236545596160951e-01
2.905370512914525420e+02,3.743391977038372431e+01,1.586203333663940640e+01,1.794449953731038772e-01
2.901466567974391069e+02,3.758232733569046502e+01,1.379024216461181851e+01,1.114381539072730604e-01
2.904190832460049023e+02,3.747922778985966374e+01,1.589634796905517788e+01,1.820722712572553359e-01
2.899899834456186909e+02,3.763650829018130395e+01,1.593796297836303921e+01,1.852298347648122512e-01
2.904041313963915059e+02,3.748779222459378246e+01,1.353529259490967007e+01,1.089550840105750623e-01
2.902726843851657463e+02,3.753306255187365537e+01,1.662813803482055874e+01,2.613489894565084182e-01
2.900659322397964388e+02,3.761142582717702254e+01,1.536976906585693570e+01,1.504756180938222609e-01
2.901228798850734165e+02,3.758986140395155218e+01,1.592604347991943570e+01,1.843163190778234206e-01
2.899281175801525023e+02,3.766265792381405930e+01,1.526160904693603726e+01,1.454396700855233870e-01
2.902478196820960648e+02,3.754320293630794936e+01,1.648110768127441617e+01,2.411131082471349441e-01
2.903832363403090540e+02,3.749459382626197623e+01,1.601676842498779507e+01,1.916068612035253249e-01
2.900156072007649755e+02,3.763289145391296842e+01,1.477222153472900601e+01,1.288612267371156417e-01
2.905277443716350376e+02,3.744522138173212511e+01,1.371373554992675992e+01,1.106429115306475225e-01
2.902840204406605267e+02,3.753327448198520244e+01,1.571079918670654507e+01,1.691319166120031081e-01
2.905049814164783584e+02,3.745889771460874584e+01,1.131513115692138882e+01,1.007987213224061790e-01
2.899830402865570704e+02,3.764581082380509258e+01,1.568909737396240445e+01,1.675993992384412490e-01
2.905028858539719181e+02,3.745543780061139927e+01,1.494691845703125210e+01,1.339456892009713851e-01
2.903295733086844734e+02,3.752847317281994322e+01,9.940480201721193509e+00,9.992743928063484160e-02
2.900147981755296200e+02,3.763614597299162767e+01,1.518390843200683804e+01,1.424688218530156814e-01
2.902344666854218076e+02,3.755560733176454136e+01,1.499160000610351773e+01,1.353709815438726149e-01
2.902500255556935258e+02,3.755264559626902354e+01,1.364895912933349820e+01,1.099812748279311719e-01
2.899622808780980563e+02,3.765766927080365889e+01,1.363611695098877163e+01,1.098721275474765363e-01
2.905310154329557122e+02,3.744656516126722323e+01,1.600771042633056851e+01,1.910052491720655166e-01
2.902720062928690936e+02,3.754544318165878281e+01,1.297273823547363492e+01,1.051661219816544118e-01
2.902236323219776182e+02,3.756236324735539966e+01,1.400963208007812710e+01,1.141182423006632390e-01
2.901451876966885379e+02,3.758838284907198357e+01,1.655285689163208218e+01,2.505512951310613357e-01
2.905076595799234269e+02,3.745615911504774687e+01,1.582477995681762906e+01,1.767513646181562148e-01
2.903271176118927883e+02,3.752318591317641960e+01,1.579478308486938687e+01,1.746868310864904128e-01
2.899865123186442588e+02,3.765031586963299048e+01,1.423923489379883023e+01,1.175407456602790418e-01
2.901606414185397966e+02,3.758651547459284359e+01,1.473573586273193570e+01,1.279225802417733870e-01
2.899882906981845281e+02,3.764913559469574267e+01,1.507711121368408413e+01,1.383033773299195968e-01
2.901700738118239542e+02,3.758112724474074184e+01,1.665191456604004117e+01,2.651410071547963820e-01
2.903816351467741583e+02,3.750639542526534598e+01,1.506041809844970913e+01,1.378195813294389449e-01
2.900624518940780945e+02,3.762116738544378336e+01,1.633152052688598843e+01,2.227724461253621779e-01
2.902405277197511850e+02,3.755620457598408990e+01,1.629865023422241421e+01,2.190076528485753737e-01
2.905323508467683951e+02,3.745058622910327983e+01,1.460074230957031460e+01,1.245776700224616590e-01
2.899063808837444185e+02,3.768155618582346023e+01,1.451645657348633023e+01,1.227167887981870237e-01
2.902935767212080123e+02,3.753732974903414998e+01,1.602253290939331265e+01,1.921203477676847182e-01
2.899779171099559676e+02,3.765706287804590602e+01,1.330883023071289273e+01,1.071832833249011102e-01
2.904885954349763324e+02,3.746541151647892320e+01,1.652705427932739468e+01,2.465924142297246657e-01
2.904466881970835743e+02,3.748590885372691162e+01,1.288724037933349820e+01,1.047434873316326204e-01
2.899565216555781717e+02,3.766518908601618421e+01,1.527896687316894742e+01,1.462619906660058700e-01
2.899558958456271398e+02,3.766730874720408906e+01,1.379138562011718960e+01,1.114264490451552930e-01
2.904243029807761332e+02,3.749193426811274321e+01,1.576404377746582242e+01,1.724973811205365859e-01
2.901416475243418631e+02,3.759962312967940079e+01,1.393463417816162320e+01,1.131275721263029638e-01
2.899375362936262377e+02,3.767278794991144508e+01,1.563458821105957242e+01,1.644011034067609511e-01
2.902975794274934174e+02,3.754081222349525859e+01,1.548757550048828335e+01,1.562649837132432662e-01
2.901684338222191286e+02,3.758955107070769941e+01,1.443982025909424038e+01,1.211128520216682020e-01
2.903956556616155353e+02,3.750469924192540105e+01,1.550655934143066617e+01,1.571621863540151320e-01
2.905331724590544127e+02,3.745752529869169223e+01,1.291551205444336148e+01,1.048822678994276586e-01
2.899416932950166483e+02,3.767163940712026715e+01,1.647728535461425992e+01,2.403649209435918532e-01
2.899953600227455013e+02,3.765857525344458168e+01,1.198820206451416226e+01,1.018393269177415433e-01
2.900228434345606274e+02,3.764583825076418577e+01,1.343105503845215054e+01,1.080973294000961843e-01
2.903717241385000989e+02,3.751471799111688910e+01,1.579450508880615445e+01,1.746293498571851455e-01
2.899743917143024419e+02,3.766285155083349423e+01,1.489799401092529507e+01,1.325154124196508132e-01
2.904383965322592189e+02,3.749094786915100741e+01,1.574642178344726773e+01,1.713967217501142226e-01
2.902815410317477358e+02,3.755155153166255388e+01,1.445760819244384976e+01,1.215131158377864423e-01
2.899075291480242527e+02,3.768894588918709587e+01,1.456257244873047085e+01,1.237327443804481092e-01
2.900411732161928171e+02,3.763846997510168535e+01,1.580935951995849820e+01,1.756824968751409255e-01
2.900163631744379131e+02,3.764785755881309370e+01,1.628867384719848843e+01,2.177947132285573684e-01
2.902395182050369726e+02,3.756863707335577374e+01,1.339859291839599820e+01,1.078465875606873098e-01
2.903435115160509099e+02,3.753148744040088047e+01,1.249509140777588101e+01,1.031806141972431007e-01
2.899428880416859897e+02,3.767521645258440799e+01,1.587808319854736538e+01,1.805723054703214370e-01
2.901379588442014779e+02,3.760356565549240315e+01,1.628105160522461148e+01,2.171473918851354323e-01
2.904144253337107671e+02,3.750117330688843253e+01,1.668082567977905484e+01,2.693492738898732863e-01
2.903661425028097369e+02,3.752342444312999703e+01,1.325045964050293179e+01,1.067855769205727640e-01
2.901808024677699223e+02,3.758969776697707488e+01,1.510021302032470913e+01,1.392771905656793319e-01
2.901541495583326196e+02,3.759764556880546138e+01,1.628816267776489468e+01,2.179199127849080764e-01
2.899281625377178671e+02,3.768291324226280636e+01,1.497400662231445523e+01,1.348496755953767501e-01
2.903608611473754877e+02,3.752474100472718987e+01,1.414426705169677945e+01,1.160034878548123899e-01
2.903059471714598203e+02,3.754304948428217870e+01,1.605084177780151578e+01,1.946374444659688674e-01
2.899175460499977248e+02,3.768597200478035347e+01,1.664416453170776578e+01,2.635453014071920119e-01
2.899496372155297195e+02,3.767419684675792979e+01,1.653446242141723843e+01,2.479395686086156569e-01
2.900401218744439689e+02,3.764456792965548715e+01,1.456391426849365445e+01,1.237441400434711042e-01
2.902935190524559630e+02,3.755052920896496005e+01,1.558699509429931851e+01,1.615896938737371169e-01
2.901979709770555473e+02,3.758477833663683043e+01,1.634720989990234585e+01,2.242472289498784743e-01
2.903241115885867885e+02,3.754245205116067297e+01,1.305716988372802945e+01,1.056189924847223821e-01
2.902380331352244980e+02,3.757320521067875774e+01,1.439133354949951382e+01,1.201988892998435560e-01
2.903555564957002275e+02,3.752993264334241985e+01,1.459452721405029507e+01,1.244476834680774274e-01
2.904119139116559154e+02,3.750656565785070740e+01,1.613218685913086148e+01,2.020324958857038222e-01
2.900253998284256340e+02,3.765040213729564300e+01,1.528680798339843960e+01,1.466601720448472701e-01
2.900955964414193886e+02,3.762363065254402983e+01,1.601903769302368374e+01,1.918699710067250930e-01
2.900233832026900131e+02,3.764986361674902327e+01,1.646344420242309781e+01,2.383690445121267043e-01
2.901285462979420799e+02,3.761427487601692832e+01,1.525047203826904507e+01,1.450644923742749892e-01
2.901218610468613406e+02,3.761434466799449439e+01,1.657513186264038296e+01,2.534842161830404006e-01
2.902741476304242951e+02,3.756262957583105333e+01,1.350185200500488492e+01,1.086893776800372663e-01
2.904645133106995445e+02,3.749268995965340423e+01,1.380194851684570523e+01,1.115788404267170492e-01
2.900975180552500774e+02,3.762707653940066166e+01,1.498094841766357632e+01,1.350848866995313369e-01
2.901636486404774473e+02,3.760127012406960745e+01,1.697357460784912320e+01,3.219449190791585647e-01
2.904786617154920236e+02,3.748476659024465363e+01,1.658067938613891812e+01,2.547062455113866530e-01
