2.902945395496890910e+02,3.747338471535552173e+01,1.827808480834961102e+01,1.788711966771718287e-01
2.901609600620380434e+02,3.752452351863772861e+01,1.838044601058960126e+01,1.859543146390553736e-01
2.899531516718780040e+02,3.760777215944823837e+01,1.687509542083740399e+01,1.272178748447533869e-01
2.898959869892257757e+02,3.762760388426450220e+01,1.867637544250488446e+01,2.104163812298413538e-01
2.902946035400565847e+02,3.747461536703449525e+01,1.811047845458984540e+01,1.687115998763676905e-01
2.904786795031152451e+02,3.740470841820998515e+01,1.801948361968994305e+01,1.636578971345063471e-01
2.903486139275852906e+02,3.745272328063530409e+01,1.841288524246215985e+01,1.883297459978696131e-01
2.902181484224652763e+02,3.750401136841463057e+01,1.802949624633789227e+01,1.643070401448842310e-01
2.902402962384230136e+02,3.749541673393818542e+01,1.813486009216308759e+01,1.701146894890900874e-01
2.901789727616994128e+02,3.752253632891205370e+01,1.501718621826172040e+01,1.111690280784007334e-01
2.903516519234588031e+02,3.745518458804287576e+01,1.682786183929443524e+01,1.263697044748898768e-01
2.903116156897484643e+02,3.747664946070074876e+01,1.677421193695068524e+01,1.254662507969971919e-01
2.900923365989546596e+02,3.755470563917955218e+01,1.727591996765136884e+01,1.359571320761081004e-01
2.898925522142922091e+02,3.763398091046378369e+01,1.589173036193847821e+01,1.155407707963224673e-01
2.900583427840952595e+02,3.756535930341537721e+01,1.888597446060180829e+01,2.323036836285229945e-01
2.902971449711803302e+02,3.747923347705005170e+01,1.449409776306152509e+01,1.098139977373268628e-01
2.902369173432616094e+02,3.749770885997923386e+01,1.787790303802490399e+01,1.569464662868615412e-01
2.902862348176277010e+02,3.748255680527638845e+01,1.565232186889648602e+01,1.139738485042091631e-01
2.899116572868501862e+02,3.762384532208121612e+01,1.823647599792480634e+01,1.763671682972546839e-01
2.904290205587440141e+02,3.743011332578937811e+01,1.411783986663818524e+01,1.091768963785927915e-01
2.900494404088417468e+02,3.757517049148890464e+01,1.402964406585693524e+01,1.090548052277501845e-01
2.904814921928609692e+02,3.740742623247574983e+01,1.658647161102295087e+01,1.226341044355269694e-01
2.898953639963770001e+02,3.763034476636376979e+01,1.830125241851806805e+01,1.804262148041363978e-01
2.900362734890365459e+02,3.757498789186900723e+01,1.863367562866211102e+01,2.065028818149205470e-01
2.901483021205953605e+02,3.753143937763243798e+01,1.864233499145507977e+01,2.071929694909688258e-01
2.903453765895887955e+02,3.745598206664106300e+01,1.838868289566040204e+01,1.865306692022916102e-01
2.899920061234013815e+02,3.759377893793484304e+01,1.855719094848632977e+01,1.997774513263341212e-01
2.903428300284151646e+02,3.746243802078532781e+01,1.518938546752929852e+01,1.117803407657977366e-01
2.903313396614209410e+02,3.746582927321226464e+01,1.609790711975097821e+01,1.171949663955804133e-01
2.900431988034849837e+02,3.757599233878266887e+01,1.725111394500732587e+01,1.352961445052262568e-01
2.900367145272475113e+02,3.758640260014297496e+01,1.264156823730468915e+01,1.080279975256037139e-01
2.902757793391116365e+02,3.748789885364696062e+01,1.655799489593506024e+01,1.222643172193404459e-01
2.899527321704729843e+02,3.761151839902633043e+01,1.797934918975830243e+01,1.617350736457940363e-01
2.898751776559117275e+02,3.763867461835459949e+01,1.900461536026001141e+01,2.465927498240109705e-01
2.899353762947843052e+02,3.761640660712378548e+01,1.869875579452514813e+01,2.125035645265218043e-01
2.902707612090880502e+02,3.749020419983082775e+01,1.685851388549804852e+01,1.268817139614459300e-01
2.903265824858663677e+02,3.747193764565984964e+01,1.532681947326660321e+01,1.123355305578645491e-01
2.898845280230585217e+02,3.764118855325105528e+01,1.659816079711914227e+01,1.227965177793141627e-01
2.902827149775239945e+02,3.748601195228431493e+01,1.728176599121093915e+01,1.360955564130183482e-01
2.904704872526396571e+02,3.741327177172185259e+01,1.802481561279297040e+01,1.640632273454304957e-01
2.900298877320367410e+02,3.758175995170773120e+01,1.844833808517456220e+01,1.910931812424298548e-01
2.899579369732384180e+02,3.761177872703150626e+01,1.759598641967773602e+01,1.457074964244004511e-01
2.901581348441885666e+02,3.753224614341720411e+01,1.843284898376465009e+01,1.897854255337353968e-01
2.901092225159527516e+02,3.755079869512106683e+01,1.847878652191162274e+01,1.934669585723515772e-01
2.899799099389693993e+02,3.760480549397419736e+01,1.584473615264892743e+01,1.152076246041890406e-01
2.899238956608908211e+02,3.764619375816343450e+01,1.323690896606445477e+01,1.083157945947807455e-01
2.903517642907053187e+02,3.746272690470896549e+01,1.485957913970947430e+01,1.106846930749800229e-01
2.899202097390902964e+02,3.762677797484935382e+01,1.795986466979980634e+01,1.607863502401944422e-01
2.904665686284109825e+02,3.741747551617080347e+01,1.728311353302002118e+01,1.361309205938216471e-01
2.902169850744828068e+02,3.751087448030086335e+01,1.817723851776123212e+01,1.725687207479115748e-01
2.901433166316835468e+02,3.754215064633473276e+01,1.542673402404785321e+01,1.127877319056626582e-01
2.901328309503210789e+02,3.754268895318908505e+01,1.864133220291137860e+01,2.070502610702153468e-01
2.900195556711627773e+02,3.758842885972618575e+01,1.809564595794677899e+01,1.679134825069543147e-01
2.900762476574612947e+02,3.757062709047154669e+01,1.458283143615722821e+01,1.100005376909014010e-01
2.900922758439641029e+02,3.756019721914808684e+01,1.788412576293945477e+01,1.571793826121922755e-01
2.902180009144142332e+02,3.751277757200849550e+01,1.734427457427978680e+01,1.377978166390296244e-01
2.901546902879426852e+02,3.753681945172260015e+01,1.784879594421386884e+01,1.556174764234658503e-01
2.899847900563921712e+02,3.760696456453226233e+01,1.497861199951172040e+01,1.110463894262995743e-01
2.904950913562711321e+02,3.740935215173586670e+01,1.697838693237304852e+01,1.291728289622899317e-01
2.901460053629936624e+02,3.754034636621119603e+01,1.805616670227050946e+01,1.657165149051781916e-01
2.904495316165583745e+02,3.742774317077299884e+01,1.575019269561767743e+01,1.145916492503222250e-01
2.903652443048342207e+02,3.745841926125135046e+01,1.657046609497070477e+01,1.224070237774487757e-01
2.904462140450667107e+02,3.742616788408250272e+01,1.794509225463867352e+01,1.600813316006299281e-01
2.898763147770136470e+02,3.764621066627893242e+01,1.818550496673584149e+01,1.730483444232579493e-01
2.901909644129120807e+02,3.752555461668191583e+01,1.649222379302978680e+01,1.213866434816356921e-01
2.902835360943838623e+02,3.749056210183319848e+01,1.659352212524414227e+01,1.227472396392461085e-01
2.902643296752129913e+02,3.749693852878885991e+01,1.720308595275879071e+01,1.341596441168423914e-01
2.902267443339992496e+02,3.751358341687831199e+01,1.669098096466064618e+01,1.241332450706597590e-01
2.901531014174858569e+02,3.753969452460649592e+01,1.676149850463867352e+01,1.252496475178834223e-01
2.899039323080705230e+02,3.763620051205380435e+01,1.778802877044677899e+01,1.530401455063458704e-01
2.903322243774217668e+02,3.747072413557278026e+01,1.751769357299804852e+01,1.429953770537015223e-01
2.899590129265513383e+02,3.761721641890151346e+01,1.611915689086914227e+01,1.173715730954047465e-01
2.902436705759695883e+02,3.750637767923788601e+01,1.626412683105468915e+01,1.187857715237971568e-01
2.901028267577110569e+02,3.755918554607434601e+01,1.761782174682617352e+01,1.463921153742905878e-01
2.901265614075257986e+02,3.754844586135923379e+01,1.853969197845459149e+01,1.983042405743237757e-01
2.900882835397926556e+02,3.756708917977865525e+01,1.589035039520263837e+01,1.155347470019098544e-01
2.903419797705381029e+02,3.746652753784174905e+01,1.826421456909179852e+01,1.779668899078007960e-01
2.903568177254924194e+02,3.746177557060505592e+01,1.800314145660400555e+01,1.629337640304204249e-01
2.903697647718684038e+02,3.745685922503403020e+01,1.823127751922607587e+01,1.758825899858113551e-01
2.900011366100710575e+02,3.760069328901642649e+01,1.714560418701172040e+01,1.327405581075783991e-01
2.900177708895028559e+02,3.759433455186960771e+01,1.713233857727050946e+01,1.324924276966687464e-01
2.902182459337425371e+02,3.751508275553847227e+01,1.830359082794189618e+01,1.806017653841611170e-01
2.901975617078849154e+02,3.752648455820571627e+01,1.606734281158447430e+01,1.169436918396588587e-01
2.900268075300211876e+02,3.759356608547843592e+01,1.583520227050781415e+01,1.151375556189652705e-01
2.903515765050258892e+02,3.746620744680141257e+01,1.725601296997070477e+01,1.354354200709697031e-01
2.899440462734677908e+02,3.762572322736414776e+01,1.607412343597412274e+01,1.169829629186626696e-01
2.902278554190513091e+02,3.752740923035793230e+01,1.698183923339843915e+01,1.292194360692139887e-01
2.902019874016669974e+02,3.752530007051750971e+01,1.616399484252929852e+01,1.177848623890515589e-01
2.904007657020814008e+02,3.745181548663445881e+01,1.480521016693115399e+01,1.105392300348814749e-01
2.903799576558791387e+02,3.745605792552645141e+01,1.772781854248047040e+01,1.506450781423684382e-01
2.905008068049871213e+02,3.741900547271472988e+01,1.452992635345459149e+01,1.098889738611962819e-01
2.899327653100619955e+02,3.762725137281777421e+01,1.873892074203491376e+01,2.165113435883160853e-01
2.901285016516857240e+02,3.755380544676534527e+01,1.748060136413574384e+01,1.417814614076253199e-01
2.902306318249775927e+02,3.751339043007198626e+01,1.802864842987060712e+01,1.643493110139008784e-01
2.902702716595302945e+02,3.749929348396429418e+01,1.737972169494629071e+01,1.387989660549994730e-01
2.900793315183734080e+02,3.757375441152751705e+01,1.699270635223388837e+01,1.294421525497075343e-01
2.898905117191820864e+02,3.764729169135284792e+01,1.747921662902832196e+01,1.417553471226331019e-01
2.901415206772483657e+02,3.754852275308686416e+01,1.807795529937744305e+01,1.669241385359402918e-01
2.900154424951065835e+02,3.759751248575707905e+01,1.841738515472412274e+01,1.886236043471928858e-01
2.900865574855716886e+02,3.757285911295501535e+01,1.584009938812256024e+01,1.151695675041612410e-01
2.903530855393698857e+02,3.746981919077644818e+01,1.709699636077881024e+01,1.316472971636887812e-01
2.899711325206205856e+02,3.761686570222486381e+01,1.758771234130859540e+01,1.453511873085137629e-01
2.903807530286514407e+02,3.746018954233188936e+01,1.772298150634765790e+01,1.503560067910786890e-01
2.899940077731450856e+02,3.760724639660413970e+01,1.858370023345947430e+01,2.021751971740361475e-01
2.904484726775439754e+02,3.743623535150515380e+01,1.683375077819824384e+01,1.264764154154893183e-01
2.902765412877827771e+02,3.750032800214260220e+01,1.785852056121826337e+01,1.561231771309014582e-01
2.901252452971110074e+02,3.755698698243066502e+01,1.806872373199463055e+01,1.663772249419327998e-01
2.902618360131251620e+02,3.750786210167173351e+01,1.589807420349121259e+01,1.155931986693378710e-01
2.899119520223658810e+02,3.763914061825412460e+01,1.866453986740112470e+01,2.093538241285916590e-01
2.904842987665329588e+02,3.742285565709244821e+01,1.705874543762207196e+01,1.307982066471215510e-01
2.903372271556742135e+02,3.747781277599732874e+01,1.738015752410888837e+01,1.387717900622721934e-01
2.899537407089349017e+02,3.762480095482906961e+01,1.823829179382324384e+01,1.763249309558507227e-01
2.903649447628373537e+02,3.746619040153458258e+01,1.805957418060302899e+01,1.658990988332864069e-01
2.904397120471653579e+02,3.744178502558506239e+01,1.602261548614502118e+01,1.165450913656588816e-01
2.903433244855477824e+02,3.747370076884544687e+01,1.845981174087524579e+01,1.919155465263959193e-01
2.901737164347968019e+02,3.754089282922279125e+01,1.765702348327636884e+01,1.477864505548115992e-01
2.901566709828572925e+02,3.755023352994125219e+01,1.535758119201660321e+01,1.124670430842872881e-01
2.901833115379194510e+02,3.753791900845972407e+01,1.733854394531250165e+01,1.376924170006152415e-01
2.904908363254356232e+02,3.742270048573715258e+01,1.633145433044433759e+01,1.194963874120351099e-01
2.903883892989649098e+02,3.746684407317973609e+01,1.699123197174072430e+01,1.294014649290677332e-01
2.899160013229223978e+02,3.764242697260743853e+01,1.739526086425781415e+01,1.392402024764653468e-01
2.901766152021692733e+02,3.754251573042071044e+01,1.641942506408691571e+01,1.204912653017874979e-01
2.901309495439996340e+02,3.755730457032300507e+01,1.888423925018310712e+01,2.321045668620702052e-01
2.903252585540241739e+02,3.748261458332777352e+01,1.854362445449829266e+01,1.984011353749867701e-01
2.899029140787811230e+02,3.764497492046088212e+01,1.884511190032959149e+01,2.276068003673192286e-01
2.901383867164849448e+02,3.755690784431475038e+01,1.722410970306396649e+01,1.346165416587229990e-01
2.901684564223397729e+02,3.754545350716994534e+01,1.716203027343750165e+01,1.331298248667355799e-01
2.901960791786105460e+02,3.753878873891587631e+01,1.431052022552490399e+01,1.094743477704089307e-01
2.901891772479638121e+02,3.753734491796964079e+01,1.779042249298095868e+01,1.531403707165356898e-01
2.900007167100260403e+02,3.760988878807966529e+01,1.777999597167968915e+01,1.526595474977132105e-01
2.901479509630425468e+02,3.755254061373655361e+01,1.818479447937011884e+01,1.730222226876851344e-01
2.905029739054148763e+02,3.741648036569702640e+01,1.849873452758789227e+01,1.949251862067815089e-01
2.903313717972319523e+02,3.748911348212891426e+01,1.326412015533447430e+01,1.083349761727351868e-01
2.900044336052110339e+02,3.760879645484481415e+01,1.837576108551025555e+01,1.857360871333714747e-01
2.899299360060215349e+02,3.764462301820660883e+01,1.608799272155761884e+01,1.171056134451266550e-01
2.900236617129191359e+02,3.760426030974642941e+01,1.715453343963623212e+01,1.329479096282359385e-01
2.902972113084642842e+02,3.749868034479265333e+01,1.703778462982177899e+01,1.303494246501561427e-01
2.901902351516649787e+02,3.753937574580226055e+01,1.711352925872802899e+01,1.320158177811738276e-01
2.902359304132837110e+02,3.752021983761959234e+01,1.827678399658203290e+01,1.787858875293370509e-01
2.903501270561575893e+02,3.747634589182641207e+01,1.848189597702026532e+01,1.936036990780469202e-01
2.901848121465911845e+02,3.754357356881003227e+01,1.574211698150634930e+01,1.145190102804538035e-01
2.900201932418510751e+02,3.760479971466853044e+01,1.828365617370605634e+01,1.794017227191563868e-01
2.900575421097786943e+02,3.759183885272427972e+01,1.695379262542724774e+01,1.286474382329818034e-01
2.903023405683424585e+02,3.749764607797958149e+01,1.725524907684326337e+01,1.354158567089673304e-01
2.899178279507120806e+02,3.764426748208114759e+01,1.841935544586181805e+01,1.886879773635503077e-01
2.904243173963404843e+02,3.745056591622360287e+01,1.777676396942138837e+01,1.525714630086060786e-01
2.899723984797410594e+02,3.762471979657696153e+01,1.781797986602783368e+01,1.542508834797974848e-01
2.903086098293899227e+02,3.749534564039540641e+01,1.730229192352295087e+01,1.366535955865021967e-01
2.905181602434312822e+02,3.741841009488510394e+01,1.641201692199707196e+01,1.204038150433536791e-01
2.900809048189998407e+02,3.758515207825722371e+01,1.562316995239257977e+01,1.138073713343676352e-01
2.903989677955466391e+02,3.745904617605126674e+01,1.840997367477417157e+01,1.881136344570752406e-01
2.899499596632740577e+02,3.763244639387009016e+01,1.863869767761230634e+01,2.069612489838238978e-01
2.903802970647278130e+02,3.746681447183530622e+01,1.860270982360840009e+01,2.037717299360867762e-01
2.901079702217203931e+02,3.757317046605889033e+01,1.813908963775634930e+01,1.702627138990994715e-01
2.900339732434338202e+02,3.760297493764740295e+01,1.763867288208007977e+01,1.471940772432919764e-01
2.899957717871291720e+02,3.761803328643920707e+01,1.702875428771972821e+01,1.301899673242207789e-01
2.903594252251144781e+02,3.747952929366491759e+01,1.670626645660400555e+01,1.243970999319192194e-01
2.902089204759506060e+02,3.753446022798689796e+01,1.775139527893066571e+01,1.515000657934781336e-01
2.900621723830703331e+02,3.759483540485770448e+01,1.501214604949951337e+01,1.111490537703123116e-01
2.899630819357327027e+02,3.763231033376700196e+01,1.639046102142334149e+01,1.201431462366219782e-01
2.903844831732036482e+02,3.746896298474711529e+01,1.768346410369873212e+01,1.488603846926327967e-01
2.901174076289370873e+02,3.756896497983942140e+01,1.897475724792480634e+01,2.430647508997555994e-01
2.903374635018183767e+02,3.748684771798644988e+01,1.733624749755859540e+01,1.375527316529389643e-01
2.902520545263627696e+02,3.751826488400204340e+01,1.825089173889160321e+01,1.771975206036206507e-01
2.904566768202791422e+02,3.744122902659913166e+01,1.762140470123291180e+01,1.465400801796551966e-01
