2.900117051224600004e+02,3.757356715597374830e+01,1.671245877075195452e+01,2.842759632151611870e-01
2.901535729130234813e+02,3.752242095216669782e+01,1.403361145782470842e+01,1.292576531525739258e-01
2.902180169235489871e+02,3.749497226962610341e+01,1.629760710525512835e+01,2.305106215756424493e-01
2.900429043143099079e+02,3.756514386935766225e+01,1.572349802780151506e+01,1.830762841384895867e-01
2.901417264769842177e+02,3.753119843337390904e+01,1.313720909881591936e+01,1.211767371390052722e-01
2.902552469399466872e+02,3.749063770403528650e+01,1.126728073883056780e+01,1.160055891489647911e-01
2.904764507307825738e+02,3.739570782536542026e+01,1.610967556762695452e+01,2.124049880187996453e-01
2.898832873352610591e+02,3.762863813418837111e+01,1.619747034835815569e+01,2.204037674348839349e-01
2.903296224685951188e+02,3.745517444403844110e+01,1.580428616333007952e+01,1.883068077843674248e-01
2.904723518009131453e+02,3.739775257791014695e+01,1.639856354522705217e+01,2.419400655310638970e-01
2.903737473103437878e+02,3.744032198060389760e+01,1.444335476684570452e+01,1.359082397650965279e-01
2.899778145297274818e+02,3.759749522798441035e+01,1.326611725616455217e+01,1.219759916532822536e-01
2.904334684172033008e+02,3.741424298921635483e+01,1.633233563232422014e+01,2.346037470381744927e-01
2.901142103781809283e+02,3.754951102067356317e+01,1.126376358795166155e+01,1.160019482597746537e-01
2.903524969996601612e+02,3.745134890247587123e+01,1.566173283386230608e+01,1.794034459274300164e-01
2.904816665832814806e+02,3.739950615312771021e+01,1.617193762588501116e+01,2.179511927645691460e-01
2.903566976415353338e+02,3.745114866960919642e+01,1.529718510437011858e+01,1.609070592206009453e-01
2.898925361136736001e+02,3.763393356238521648e+01,1.554846207427978655e+01,1.730259128492363518e-01
2.901789614084625555e+02,3.752256735406943733e+01,1.491998116302490374e+01,1.474067897181995934e-01
2.900494299270230840e+02,3.757516952203109639e+01,1.392895714569091936e+01,1.279364659097083634e-01
2.903800874088583441e+02,3.744198830019091417e+01,1.675657717514038225e+01,2.916161560099609917e-01
2.904244845448554884e+02,3.742596965945098475e+01,1.595871321487426897e+01,1.997238986771591729e-01
2.902971047027255054e+02,3.747927272930604659e+01,1.439449803161621233e+01,1.349421490561255044e-01
2.902861887728552688e+02,3.748257930269830496e+01,1.549307266998291155e+01,1.700356633048542565e-01
2.903428074404028507e+02,3.746247562755774396e+01,1.508056656646728655e+01,1.525916785579212731e-01
2.904289978097738185e+02,3.743015497996297114e+01,1.389204422760009905e+01,1.274903577398546761e-01
2.901061818552452110e+02,3.755407187959127668e+01,1.581160227584839006e+01,1.889163174312599724e-01
2.903313663315742588e+02,3.746592808156365351e+01,1.601111714172363421e+01,2.038289078157433099e-01
2.900366984453569330e+02,3.758641511184838180e+01,1.255391804504394671e+01,1.185585225578435348e-01
2.899798879087183536e+02,3.760477752792542816e+01,1.576812235641479631e+01,1.859557100217827386e-01
2.898844957356870395e+02,3.764107349357226440e+01,1.642893187332153460e+01,2.454109930079468316e-01
2.901433075329481994e+02,3.754211546997250082e+01,1.537019554901123186e+01,1.641462699156292504e-01
2.904815916385000492e+02,3.740744687735207208e+01,1.638136259841919085e+01,2.397517480533608025e-01
2.900762410246881018e+02,3.757064677842934941e+01,1.445804993438720842e+01,1.361623455416449135e-01
2.903265568484305845e+02,3.747189530893520271e+01,1.521463887023925921e+01,1.575374074857719964e-01
2.903517075990402532e+02,3.746277216319711556e+01,1.477042881774902483e+01,1.432573937457092828e-01
2.899848443532470128e+02,3.760696816749018723e+01,1.490543667602539202e+01,1.469903357904442376e-01
2.900882521684160338e+02,3.756714557259525833e+01,1.580325810241699358e+01,1.882373236697205132e-01
2.899589981567912105e+02,3.761725320465616562e+01,1.588565270233154436e+01,1.941017054598816460e-01
2.901910093155777304e+02,3.752559898313137410e+01,1.640660015869140764e+01,2.428514652531632012e-01
2.899833065224850657e+02,3.760755105145355515e+01,1.654115788269043108e+01,2.597359710019119805e-01
2.903653814052527764e+02,3.745841242427303541e+01,1.639308325576782366e+01,2.413968436997421807e-01
2.902437711178748145e+02,3.750648108325722063e+01,1.613851277160644671e+01,2.148264043610580987e-01
2.902834387425430691e+02,3.749050976642165267e+01,1.643886582183838030e+01,2.467115514557846612e-01
2.904495805447120347e+02,3.742777238067045431e+01,1.551352135467529436e+01,1.712416627090462273e-01
2.899440889761299331e+02,3.762578623331821603e+01,1.582770554351806780e+01,1.898312487285622185e-01
2.901975801097569274e+02,3.752651700241273147e+01,1.604452816772461077e+01,2.064684920590408868e-01
2.902268319200576343e+02,3.751357528421524989e+01,1.648386017608642717e+01,2.522546046059616631e-01
2.900267980366965617e+02,3.759359849872402748e+01,1.562751118469238421e+01,1.771946095507629937e-01
2.902019365394733654e+02,3.752535638481311508e+01,1.611312786865234514e+01,2.124420472066887444e-01
2.904052624741586897e+02,3.744499180992904286e+01,1.673204151916504046e+01,2.875790440123566216e-01
2.900865240750142675e+02,3.757288299809697918e+01,1.589696423339843889e+01,1.949313574116715020e-01
2.904007304565845971e+02,3.745186040035405739e+01,1.462972561645507952e+01,1.397955019604452676e-01
2.902617691227390537e+02,3.750798132955016939e+01,1.574557844924926897e+01,1.845128529351242608e-01
2.901566652588292072e+02,3.755027870221301356e+01,1.516971604156494280e+01,1.558188751917370385e-01
2.901765731979870111e+02,3.754254863205734694e+01,1.629668680953979631e+01,2.305010922830589837e-01
2.899238959122093888e+02,3.764620780313912007e+01,1.306829945373535296e+01,1.207985275071152137e-01
2.905007914090012378e+02,3.741904268245902188e+01,1.421222988891601702e+01,1.318287283759602135e-01
2.901960493973431880e+02,3.753882740281158448e+01,1.424814430999755999e+01,1.324121330510862893e-01
2.904397307789539013e+02,3.744193379928248078e+01,1.574874369430542131e+01,1.847161569278725213e-01
2.903313411184300890e+02,3.748916620865077221e+01,1.315011803436279436e+01,1.212471744623073028e-01
2.900574951297917323e+02,3.759200158562057936e+01,1.691831747817993303e+01,3.196929984372147149e-01
2.898941292537787149e+02,3.765903108041568714e+01,1.451730171966552874e+01,1.373675179313906258e-01
2.901847939915559778e+02,3.754364180773860227e+01,1.572824208068847796e+01,1.833923601191528863e-01
2.902806810123771584e+02,3.751119463684950972e+01,1.299476162719726702e+01,1.204066949542649673e-01
2.900809100641550344e+02,3.758516018999621622e+01,1.557515160369873186e+01,1.743063174765595025e-01
2.904907824439516162e+02,3.742281412579350075e+01,1.622135655212402483e+01,2.226410128753670281e-01
2.899299582109723588e+02,3.764460441761435305e+01,1.584616104888916155e+01,1.912524544280060357e-01
2.900621504289520658e+02,3.759487626210077593e+01,1.492447678375244280e+01,1.476082906704433984e-01
2.899630532167523143e+02,3.763228480746013105e+01,1.648797098922729631e+01,2.529864602368362969e-01
2.900544934898900351e+02,3.759761155627268892e+01,1.681430737304687639e+01,3.008404665272720879e-01
2.902309745430885641e+02,3.753179673087068835e+01,1.493147770690918108e+01,1.477949128132351464e-01
2.901556662317395308e+02,3.755922159900291035e+01,1.607197586822509905e+01,2.090767615120895928e-01
2.900325380044127996e+02,3.760920891294360047e+01,1.595561758804321428e+01,1.993533291500099724e-01
2.905181635628187564e+02,3.741851218234175036e+01,1.594584671783447405e+01,1.987669386547096795e-01
2.903865862045617519e+02,3.747821834326440893e+01,1.512566487121582171e+01,1.542412147503384179e-01
2.899563873862829837e+02,3.764148751686549588e+01,1.431376091766357561e+01,1.334759157728441781e-01
2.900087417994116095e+02,3.762008074999522478e+01,1.525315205383300921e+01,1.591903187911995476e-01
2.902844753003554388e+02,3.751343336891364544e+01,1.468081299591064592e+01,1.409825824778564995e-01
2.904149801122180179e+02,3.746031444483058692e+01,1.591619078445434710e+01,1.962577768247612542e-01
2.899714784384923405e+02,3.763779763563938729e+01,1.550665966796875139e+01,1.707302362304218835e-01
2.901231339809199881e+02,3.758120547060266858e+01,1.406773297119140764e+01,1.297544736992605752e-01
2.900546621788558355e+02,3.760618096386614440e+01,1.569730631637573381e+01,1.814338557999619073e-01
2.905008557875659108e+02,3.743139946415536201e+01,1.514571968841552874e+01,1.548728935997971123e-01
2.903783508466457306e+02,3.748156269188817902e+01,1.382165829467773577e+01,1.267168654706367081e-01
2.902213327707255530e+02,3.754203053650296340e+01,1.542972103881836077e+01,1.669492491167076653e-01
2.903541173112075171e+02,3.748869391593031963e+01,1.628017918395996233e+01,2.288434945624359673e-01
2.899173894660673909e+02,3.765957131572441341e+01,1.646753088760376116e+01,2.500660114567764825e-01
2.900650444937722909e+02,3.760653202753727697e+01,1.305289189147949358e+01,1.207032494824417518e-01
2.900700703077117169e+02,3.760096798431949594e+01,1.654783551025390764e+01,2.606296234410294121e-01
2.903273099008511622e+02,3.750293497520239328e+01,1.534669129180908342e+01,1.631648049335964745e-01
2.902076998246757853e+02,3.755180417734992915e+01,1.530015198516845842e+01,1.610800877790936059e-01
2.904383718035037987e+02,3.745950724716320224e+01,1.650756041336059710e+01,2.554293715041168755e-01
2.903789838906300815e+02,3.749153330308000420e+01,1.081057564544677874e+01,1.156187990675718175e-01
2.901536771954273490e+02,3.757386472109443076e+01,1.619004694747924944e+01,2.197915159743317193e-01
2.903637157478440258e+02,3.749116811912751501e+01,1.625137965011596819e+01,2.256624319236763543e-01
2.899280374363609099e+02,3.766257886480299533e+01,1.601373545455932756e+01,2.039528780262955254e-01
2.902554290619323183e+02,3.753889296050718372e+01,1.382965103912353655e+01,1.268013001065739220e-01
2.904627242401842864e+02,3.745444210717172950e+01,1.618340365219116350e+01,2.189392068069466180e-01
2.902483106682373659e+02,3.753982534193735177e+01,1.636237112808227678e+01,2.377743937652596062e-01
2.904418594714197752e+02,3.746243972729940452e+01,1.672564331817627092e+01,2.866954796593674248e-01
2.902068115686801093e+02,3.755502953908909092e+01,1.729698864746093889e+01,4.055362932961472100e-01
2.901466668291502629e+02,3.758230391742800691e+01,1.423375622558593889e+01,1.321637008916624612e-01
2.905088976459319383e+02,3.743754879529994639e+01,1.596940533447265764e+01,2.003456645291336602e-01
2.900659935390609689e+02,3.761136999921551194e+01,1.648150936889648577e+01,2.520622902195938653e-01
2.904156212046841574e+02,3.747525078509928420e+01,1.547699181365966936e+01,1.693492599409111565e-01
2.904511701934100643e+02,3.746240246215855052e+01,1.553495804595947405e+01,1.722342476826199120e-01
2.900156012140710118e+02,3.763288262430808828e+01,1.561677471923828264e+01,1.767075017672070092e-01
2.901229953522126834e+02,3.758975262484806024e+01,1.660828129577636858e+01,2.690132551472672051e-01
2.899830513573614894e+02,3.764577346665144830e+01,1.625608269500732561e+01,2.264554791729935235e-01
2.899622542534198715e+02,3.765765149170022141e+01,1.474738709259033342e+01,1.426473718714006966e-01
2.905306381012260317e+02,3.743514079727170696e+01,1.522834317016601702e+01,1.581343144755848473e-01
2.900149146238837261e+02,3.763620050349749135e+01,1.624402682113647600e+01,2.250551425498016900e-01
2.905241376416742014e+02,3.743839532987175289e+01,1.501239220428466936e+01,1.502784446459301537e-01
2.904356090728407480e+02,3.747496736291304131e+01,1.377658097076416155e+01,1.262325842510946816e-01
2.899063665990525465e+02,3.768154949641949258e+01,1.517775456237793108e+01,1.561441451888569421e-01
2.899865217791421514e+02,3.765028615970398107e+01,1.469139782714843889e+01,1.412450235914476937e-01
2.904041511699435887e+02,3.748775823021900777e+01,1.401212422180175921e+01,1.289759038593658036e-01
2.904980942694522810e+02,3.744919691173414833e+01,1.531474129486084124e+01,1.616692945938595360e-01
2.899883141756106966e+02,3.764907878868211810e+01,1.559371105957031389e+01,1.754080236535557336e-01
2.899779184476304295e+02,3.765707240191062510e+01,1.325460354614257952e+01,1.219011356700249599e-01
2.903832118272644607e+02,3.749449813995497749e+01,1.620531384277343889e+01,2.210604616086968011e-01
2.901451146379249053e+02,3.758820580470081296e+01,1.706295506286621233e+01,3.489976667445190972e-01
2.902344808146128230e+02,3.755549339385873253e+01,1.565614907073974749e+01,1.790072091501244134e-01
2.899564842213660540e+02,3.766519786933397995e+01,1.571720473098755022e+01,1.827166818659790581e-01
2.899559083880509434e+02,3.766732954787082832e+01,1.443187729644775530e+01,1.356712945383080071e-01
2.902236072751042002e+02,3.756234821661340106e+01,1.454554287719726702e+01,1.379307687860020226e-01
2.902500224562804760e+02,3.755264775488345919e+01,1.410064331817627092e+01,1.301849989797957963e-01
2.901606549619000930e+02,3.758653059716959888e+01,1.515360371398925921e+01,1.552466706018932885e-01
2.903296054276181053e+02,3.752847796356049770e+01,1.006340519714355608e+01,1.152509974311143742e-01
2.902720115073481679e+02,3.754544905095919205e+01,1.377315537261963030e+01,1.261910547148474282e-01
2.899039494447345646e+02,3.768688414172994072e+01,1.621625296401977678e+01,2.222178198974617547e-01
2.899376787667687267e+02,3.767277791635125084e+01,1.671732966232299944e+01,2.852981232684143609e-01
2.905278156010792827e+02,3.744517969497827181e+01,1.451075093078613421e+01,1.372038305383213586e-01
2.903271482506270331e+02,3.752319839845373650e+01,1.605643812942505022e+01,2.075259604137428826e-01
2.905050436763232256e+02,3.745884949508731410e+01,1.168964878845214983e+01,1.165414055688344525e-01
2.899075166390126128e+02,3.768895146274013541e+01,1.508693424987793108e+01,1.528811522405632561e-01
2.899953685243794439e+02,3.765857341156302596e+01,1.234693257141113421e+01,1.179215379636772559e-01
2.900228145937874160e+02,3.764582160476297901e+01,1.392427079010009905e+01,1.279034123402126855e-01
2.905029371657846582e+02,3.745538694744497121e+01,1.555103794860839983e+01,1.729713187199123925e-01
2.899744169850244475e+02,3.766286019601639623e+01,1.560026947784423967e+01,1.757436872106083459e-01
2.902934502333203000e+02,3.753718974983345191e+01,1.653893200683593889e+01,2.593287520688065118e-01
2.901416758691589735e+02,3.759962807384812322e+01,1.443251435089111467e+01,1.356306050550230569e-01
2.901684256551169483e+02,3.758956612404814734e+01,1.492233673858642717e+01,1.474608138781078881e-01
2.899281970414807574e+02,3.768291294465095831e+01,1.546362129974365374e+01,1.686552979629524773e-01
2.903816690855471734e+02,3.750629484134214664e+01,1.572827307510376116e+01,1.833943345230110711e-01
2.905076578646815619e+02,3.745605967370111955e+01,1.630056778717041155e+01,2.307967909257896966e-01
2.902976407468403863e+02,3.754083731411345326e+01,1.599759642410278460e+01,2.026162662189491814e-01
2.904467316514778190e+02,3.748587073835234662e+01,1.321601692962646624e+01,1.216473493371196674e-01
2.905323882194396106e+02,3.745047520387277018e+01,1.516085831451416155e+01,1.554966077785976952e-01
2.902394976349836497e+02,3.756862438057586218e+01,1.381946770477295061e+01,1.267110391166099137e-01
2.900401152525241173e+02,3.764451847515592675e+01,1.533183781433105608e+01,1.624240123312958306e-01
2.903957350189879776e+02,3.750450788779109246e+01,1.602079884338379046e+01,2.045799337904938286e-01
2.902815281280512067e+02,3.755156137295650609e+01,1.502096382904052874e+01,1.505863324385174340e-01
2.900253170616316538e+02,3.765024967133248168e+01,1.616282526779174944e+01,2.170897268336304253e-01
2.901808023882583711e+02,3.758968374672632962e+01,1.601524988937378069e+01,2.041681252997406548e-01
2.903718258879707150e+02,3.751473908704718241e+01,1.645568863677978655e+01,2.487701170723923272e-01
2.900955524673582886e+02,3.762363883710777657e+01,1.694764916229248186e+01,3.255698823016174859e-01
2.903435342375218511e+02,3.753148435598042454e+01,1.308835808563232561e+01,1.209027588013597415e-01
2.903059700018570197e+02,3.754299688702558058e+01,1.641171423721313616e+01,2.432918243687637871e-01
2.904384088242823054e+02,3.749082091357221458e+01,1.614077441024780413e+01,2.150858782809265679e-01
2.905332249263564108e+02,3.745744686304959004e+01,1.360822502899170061e+01,1.246093132179268287e-01
2.899400510779718729e+02,3.769023992946434731e+01,1.354151360321045061e+01,1.240318159218915389e-01
2.903661571956516809e+02,3.752338869506613861e+01,1.409379784393310686e+01,1.300771862845905846e-01
2.900974981718202343e+02,3.762700000567084402e+01,1.581253687667846819e+01,1.889423795621880120e-01
2.903608631698464251e+02,3.752473054224939375e+01,1.490295330810547014e+01,1.469169699233063286e-01
2.901284700463119748e+02,3.761430520421588142e+01,1.648836867141723772e+01,2.529668205063828057e-01
2.902380071354924667e+02,3.757316505171142751e+01,1.495820729064941546e+01,1.485895693879612511e-01
2.902935953446327630e+02,3.755052662366817628e+01,1.627235810089111467e+01,2.282268770616539544e-01
2.903241407662427491e+02,3.754246649078104525e+01,1.384335533905029436e+01,1.269557981397994584e-01
2.902741501755717195e+02,3.756265115167450119e+01,1.431058804321289202e+01,1.334405832570084161e-01
2.903555943122111103e+02,3.752993846890915108e+01,1.514721218872070452e+01,1.550403714757450646e-01
2.901063765912795134e+02,3.762796993839354087e+01,1.566133515167236467e+01,1.792978562992104119e-01
2.902048838652185054e+02,3.758836753533951480e+01,1.623950926589965960e+01,2.248767756503113335e-01
2.903211429150247227e+02,3.754984789512754162e+01,1.299022785949707171e+01,1.203850659187920974e-01
2.899871962318392775e+02,3.767707932809616977e+01,1.599885241317749163e+01,2.028745256941803521e-01
2.904645533799706527e+02,3.749265005110628834e+01,1.413406578826904436e+01,1.306634743344076699e-01
2.899416196344005812e+02,3.769615463224317153e+01,1.528411022949218889e+01,1.603561036866196221e-01
2.899888589258628713e+02,3.767648932307657361e+01,1.625615088272094866e+01,2.263206981699951714e-01
2.900044915582974454e+02,3.767091191597107525e+01,1.654549662399292131e+01,2.602418803256043023e-01
2.904744569958831448e+02,3.748906226329923896e+01,1.501521698760986467e+01,1.504249677639492577e-01
2.901947425326341659e+02,3.759719615146417482e+01,1.629344431686401506e+01,2.301856719534882134e-01
2.903835794731774058e+02,3.752450328663670831e+01,1.550793473052978655e+01,1.708101064544209069e-01
2.902128145973447317e+02,3.759246299227665844e+01,1.531881157684326311e+01,1.618570156972893304e-01
2.903521067083175922e+02,3.754137278251785403e+01,1.326944367218017717e+01,1.219995750691779540e-01
2.904978227574646326e+02,3.748171274669534370e+01,1.610070864486694475e+01,2.114062898438461846e-01
2.900886760801656692e+02,3.764277592429017005e+01,1.559616295623779436e+01,1.755293712597378319e-01
2.901065192335906886e+02,3.763553011799164238e+01,1.595513312149047991e+01,1.992726095598228997e-01
2.902939684991653735e+02,3.756416289542872988e+01,1.551153675842285296e+01,1.709816784244068688e-01
2.899339813039280784e+02,3.770631082923790700e+01,1.560647122192382952e+01,1.761235848646648949e-01
2.902344300050168613e+02,3.758729206335912210e+01,1.633055846023559710e+01,2.341953509133347100e-01
2.901675386073188747e+02,3.761593393658117179e+01,1.519717327880859514e+01,1.568995111268051690e-01
2.899463133609554575e+02,3.769988113375479344e+01,1.659103457260131975e+01,2.665456079524048394e-01
2.905199424805386457e+02,3.747852592466325916e+01,1.457044045257568499e+01,1.384534679930695122e-01
2.899414391710554924e+02,3.770538281292606086e+01,1.511302677917480608e+01,1.537955694478043145e-01
2.899823241014765927e+02,3.768925021643838846e+01,1.492528740692138811e+01,1.476660028677471703e-01
2.904773431857913693e+02,3.749459401605901121e+01,1.612835852432251116e+01,2.139212854784020013e-01
2.901648475908781393e+02,3.762001317270363643e+01,1.555595700073242327e+01,1.733543046396263665e-01
2.900958309477906027e+02,3.764644537854265138e+01,1.555573097991943499e+01,1.733123876731880730e-01
2.901796013518697350e+02,3.761600341915698209e+01,1.389856545257568499e+01,1.275760505925901955e-01
2.904815137452737872e+02,3.749387350764882854e+01,1.638522784042358538e+01,2.403250478785523003e-01
2.900267841202156660e+02,3.767704359779914824e+01,1.402402607727050921e+01,1.291458068992980546e-01
2.902270259529894361e+02,3.759689815563395143e+01,1.578875605392456194e+01,1.873562627118118828e-01
2.903457012762468707e+02,3.754939862498000025e+01,1.663019625473022600e+01,2.723560475390442437e-01
2.901380981110892208e+02,3.763116222878176842e+01,1.649686352539062639e+01,2.537680112402924126e-01
2.901173656233380598e+02,3.764002967893058127e+01,1.600163714218139788e+01,2.030107595603951043e-01
2.901542438899007834e+02,3.762557641261255981e+01,1.581419436264038225e+01,1.892441429775246209e-01
2.901306203163505870e+02,3.763607061647321217e+01,1.504250637817382952e+01,1.513204344194420403e-01
2.899828885090453809e+02,3.769195902025698786e+01,1.665755907821655413e+01,2.759645574372299737e-01
2.905178810204379261e+02,3.748320955041713631e+01,1.566072289276123186e+01,1.792287149112709588e-01
2.901470247987400626e+02,3.762960700401874448e+01,1.658905998992920061e+01,2.663471095841415948e-01
2.902318216411338767e+02,3.759823046660285684e+01,1.504231373596191546e+01,1.513603099267967766e-01
2.904471703013729211e+02,3.751609516800154154e+01,1.351906220245361467e+01,1.238308244030960487e-01
2.904032806760340009e+02,3.753060715443836415e+01,1.572686878967285296e+01,1.834624551814087456e-01
2.903596216861837433e+02,3.754823655298876162e+01,1.619598643112182756e+01,2.202864878457077569e-01
2.902928993182887893e+02,3.757967646685928287e+01,1.218273751068115374e+01,1.174946164358445094e-01
2.902554448712633643e+02,3.759240714311557241e+01,1.352368275451660296e+01,1.238804527204521583e-01
2.900924984819927772e+02,3.765587434954709067e+01,1.386739365386963030e+01,1.272167156096585816e-01
2.899374460004492562e+02,3.771273402657980967e+01,1.668499247360229631e+01,2.804235660117157525e-01
2.899866746064987524e+02,3.769538606205314579e+01,1.570082251358032366e+01,1.816838078778275078e-01
2.903413938430572898e+02,3.755617110570415207e+01,1.597436062622070452e+01,2.008680098336227959e-01
2.904715741206122743e+02,3.750670083772717334e+01,1.482463185119629046e+01,1.447100613843687600e-01
2.905516696360366495e+02,3.747415478322394478e+01,1.612812248992920061e+01,2.138240628521927422e-01
2.903249378684250246e+02,3.756676424967626104e+01,1.361961666870117327e+01,1.246944184061177657e-01
2.903770511606005016e+02,3.754420576593782499e+01,1.558727185058593889e+01,1.751878440957554406e-01
2.905147348175163984e+02,3.748943454824478039e+01,1.590937487411499163e+01,1.958310224693306512e-01
2.904340311502730287e+02,3.752277381571061454e+01,1.600351540374755999e+01,2.032981806080826348e-01
2.899644956849490427e+02,3.770782119978436242e+01,1.592798821258545061e+01,1.973774798791893548e-01
2.901831791158915053e+02,3.762933264812966883e+01,1.097667614746093889e+01,1.157409772388674901e-01
2.902375136591114710e+02,3.760267589804614374e+01,1.528963200378418108e+01,1.606811725180634087e-01
2.904798746006960073e+02,3.750854569422748597e+01,1.448444001007080217e+01,1.366637826543339318e-01
2.903844262266583769e+02,3.754425504821556103e+01,1.610409037399292131e+01,2.117073901575096673e-01
2.901930350576184310e+02,3.761850765348273740e+01,1.624876801300048967e+01,2.257344268839844292e-01
2.902266187506425581e+02,3.760938016931743988e+01,1.463281266021728655e+01,1.398409877549894875e-01
2.903616981100929024e+02,3.755527575603002077e+01,1.589941660690307756e+01,1.951327987592705315e-01
2.900974879130420732e+02,3.766355355886354062e+01,1.385058419036865374e+01,1.270333717223294800e-01
2.900188740369853235e+02,3.769428061614334524e+01,1.400226609039306780e+01,1.288805178012736863e-01
2.904088371095102730e+02,3.753959048586686720e+01,1.578968016433715960e+01,1.872886635940559930e-01
2.900726722300433380e+02,3.767103916550199472e+01,1.632421175765991350e+01,2.334999211709984368e-01
2.904051900395982670e+02,3.754130368187177424e+01,1.640565602111816546e+01,2.425120615046509331e-01
2.899520481891049712e+02,3.772187325188201612e+01,1.520234791564941546e+01,1.571002409439571923e-01
2.900272210821986505e+02,3.769119307652814399e+01,1.605471817779541155e+01,2.073793404381760186e-01
2.905343483542700369e+02,3.749344796699574545e+01,1.478576390075683733e+01,1.436464183609970635e-01
2.900995771666898690e+02,3.766597905392421097e+01,1.484399430084228655e+01,1.452545181494244164e-01
2.901916535341973713e+02,3.762939891893132227e+01,1.567754284667968889e+01,1.803166188877113885e-01
2.899605977826235517e+02,3.772118957608103074e+01,1.622300497817993303e+01,2.229149409215935296e-01
2.903764029746384949e+02,3.756108368430742672e+01,1.443127838897705217e+01,1.356387075614222115e-01
2.902045578555892575e+02,3.763213131807373202e+01,1.265837494659423967e+01,1.189331400785633014e-01
2.899637291630072582e+02,3.772244318631517501e+01,1.550212303924560686e+01,1.705257140677460259e-01
2.901955248371921812e+02,3.763286906713456403e+01,1.539287297058105608e+01,1.652117215674408501e-01
2.899881376997701636e+02,3.771235327085817346e+01,1.662460772323608538e+01,2.712687992136963433e-01
2.899585080356060303e+02,3.772617702782978455e+01,1.521605793762207171e+01,1.576258905809410638e-01
2.899617318382827307e+02,3.772611465487688776e+01,1.398117844390869280e+01,1.286077203806527680e-01
2.899422272159833369e+02,3.773380854312989641e+01,1.433450142669677874e+01,1.338345625083931512e-01
2.904905771140042816e+02,3.751595626584487064e+01,1.665059582519531389e+01,2.750164710562714165e-01
2.904003109369680260e+02,3.755426533407639056e+01,1.495038430023193499e+01,1.483475410025604790e-01
2.900139501299491940e+02,3.770685612226646555e+01,1.468411461639404436e+01,1.410687614809759682e-01
2.904995624012625512e+02,3.751624342060264894e+01,1.463341347503662249e+01,1.398420643638857430e-01
2.900206482148665827e+02,3.770905007555655430e+01,1.148894039916992327e+01,1.162602405641265796e-01
2.904950693233286643e+02,3.751749437981366952e+01,1.539832131195068499e+01,1.654391617160328454e-01
2.900318075224664653e+02,3.769914254262855025e+01,1.598887841033935686e+01,2.019811489265450066e-01
2.901749781355783284e+02,3.764414170707610197e+01,1.529359356689453264e+01,1.608018383961208886e-01
2.905116215278837331e+02,3.751077152244773316e+01,1.682931200790405413e+01,3.038134269993790215e-01
2.900345299894711957e+02,3.769939341251864562e+01,1.592281643676757952e+01,1.968811967056282586e-01
2.903970834711643079e+02,3.755831708756590359e+01,1.591492049026489397e+01,1.962869980018623894e-01
2.903376752357183364e+02,3.758281050627338971e+01,1.514479748535156389e+01,1.549103960972317284e-01
2.900293310379702234e+02,3.770319186527898836e+01,1.591361872482299944e+01,1.961687796395309991e-01
