2.899655767676842970e+02,3.757725565360446041e+01,1.740827993965148934e+01,1.388035144508090180e-01
2.898997751607146256e+02,3.760396457907367562e+01,1.589723066902160653e+01,1.122144477293100379e-01
2.901520058335904650e+02,3.750932990866423467e+01,1.770872740364074716e+01,1.500971454978194397e-01
2.903135876254796131e+02,3.745058846896884575e+01,1.823410849189758309e+01,1.791702274084296387e-01
2.902225118883621349e+02,3.748313643511916382e+01,1.809706358528137216e+01,1.702719915509429138e-01
2.901144074729839986e+02,3.752516296261165962e+01,1.688897757148742684e+01,1.253559037894215744e-01
2.904764058926014059e+02,3.739582552699231144e+01,1.581038050270080575e+01,1.115421436578240416e-01
2.904723042033348861e+02,3.739765589244522914e+01,1.633078436470031747e+01,1.165331125110592864e-01
2.903288116631197795e+02,3.744868525763282463e+01,1.658804182624816903e+01,1.200319144726004622e-01
2.900048000081171153e+02,3.756285239332112269e+01,1.834394220924377450e+01,1.872133079767432373e-01
2.900586299998631716e+02,3.754768258024260774e+01,1.601598028755187997e+01,1.132314221784677527e-01
2.899507911672422438e+02,3.758300741157099623e+01,1.838880829429626473e+01,1.907263982892241638e-01
2.904334536811599605e+02,3.741421878576383619e+01,1.558238653755187997e+01,1.099995069988276980e-01
2.903392793220404542e+02,3.744558192729306256e+01,1.667257647132873544e+01,1.213865250200238249e-01
2.899381758209707414e+02,3.759056087673823043e+01,1.739833216285705575e+01,1.384896699190344971e-01
2.900199329804765966e+02,3.755804319514956546e+01,1.849029593086242684e+01,1.994277823567595642e-01
2.901962384327049449e+02,3.749810259665340340e+01,1.602958445167541512e+01,1.133577281460371039e-01
2.902893016395360632e+02,3.746227085708111559e+01,1.797142271614074716e+01,1.628602843582835358e-01
2.900586011395196238e+02,3.754473663627681645e+01,1.843310408210754403e+01,1.944548401832785767e-01
2.902685880085422241e+02,3.747017777287436502e+01,1.779043154335021981e+01,1.536300878823008698e-01
2.898804660883459405e+02,3.761452442904072768e+01,1.751695494270324716e+01,1.424391630888190430e-01
2.903219854946599980e+02,3.745393230799429318e+01,1.650525335884094247e+01,1.188276836499776862e-01
2.899146187046275145e+02,3.760402838396449710e+01,1.489724020576477059e+01,1.069210397862103007e-01
2.903301953554912984e+02,3.745156330268176958e+01,1.628593973731994637e+01,1.159927135184612296e-01
2.904618371221645816e+02,3.740028486691475251e+01,1.809810881233215341e+01,1.702343735695090454e-01
2.899254295486743445e+02,3.759364615389623054e+01,1.839973358726501473e+01,1.916543532014098328e-01
2.902098105853118568e+02,3.749284436894521377e+01,1.749760965919494637e+01,1.418675768971648377e-01
2.900749881566801491e+02,3.754122533174788856e+01,1.791644053077697762e+01,1.599249455929007691e-01
2.901462778006225562e+02,3.751774540028529259e+01,1.639452032661437997e+01,1.173297583908047698e-01
2.901627348788647396e+02,3.751028867461155158e+01,1.740496496772766122e+01,1.386776368916239899e-01
2.898774139033839106e+02,3.761654075721155266e+01,1.669335703468322762e+01,1.217384662330355666e-01
2.903737262133545869e+02,3.744032954112559963e+01,1.381249193763732919e+01,1.047058640131931923e-01
2.904816261057846987e+02,3.739948263724954813e+01,1.598633627510070809e+01,1.129694755971636794e-01
2.903915666105839932e+02,3.742974155449507379e+01,1.723659472084045419e+01,1.336738064736333054e-01
2.901279534738354755e+02,3.752653600011964841e+01,1.586858801460266122e+01,1.119787970409002326e-01
2.904117081769415449e+02,3.742013654339274353e+01,1.839655308341979989e+01,1.913738760948386353e-01
2.903296313652388108e+02,3.745520574563139604e+01,1.534458880043029794e+01,1.087057914436068556e-01
2.902729459261065585e+02,3.747163835129702392e+01,1.807978205299377450e+01,1.691159520149436157e-01
2.904615931827801774e+02,3.740659368826726450e+01,1.686227850532531747e+01,1.248011242449488661e-01
2.901660275986224065e+02,3.751161585987648550e+01,1.740174822425842294e+01,1.385553877651896637e-01
2.902278049434954710e+02,3.748990967431440424e+01,1.743024878120422372e+01,1.395636375844683807e-01
2.902548979834410261e+02,3.748106553935348728e+01,1.625331453895568856e+01,1.156266264468636534e-01
2.902345338959017340e+02,3.749045314066769663e+01,1.605531553840637216e+01,1.135702038035001776e-01
2.900259850331044618e+02,3.756299822623454077e+01,1.734492830848693856e+01,1.368147384226527374e-01
2.902242112107978755e+02,3.749254196188536525e+01,1.683699659919738778e+01,1.243515245467629454e-01
2.901726190034877391e+02,3.751012211122930040e+01,1.767894796943664559e+01,1.488341491520610016e-01
2.901582841111712696e+02,3.751447906320847636e+01,1.800438265419006356e+01,1.647081624567713898e-01
2.899315601924014345e+02,3.760215317488054154e+01,1.494017271614074716e+01,1.070568657331373713e-01
2.901178496968472587e+02,3.753145053487512683e+01,1.668911985969543466e+01,1.216112252176013014e-01
2.899976421144209553e+02,3.757693991874432982e+01,1.608758024787902841e+01,1.138952344507184050e-01
2.899627683936176368e+02,3.758647630885143087e+01,1.784133772468566903e+01,1.561347383856978577e-01
2.903630364282718119e+02,3.744035453209695419e+01,1.849878983116149911e+01,2.000341925621237915e-01
2.900153557882233031e+02,3.756674540520187122e+01,1.886884407615661630e+01,2.392381939888205689e-01
2.901974076396593318e+02,3.750493975154202531e+01,1.686716417884826669e+01,1.249140247553792021e-01
2.904441510562073177e+02,3.741199843414043613e+01,1.815201906776428231e+01,1.736716691255774658e-01
2.900665604251218497e+02,3.755295457993216246e+01,1.726119474983215341e+01,1.343121312409844559e-01
2.902937250705851397e+02,3.746999867206979928e+01,1.626302389717102059e+01,1.157457351535763762e-01
2.900245311385722289e+02,3.756859149919379348e+01,1.555775789833068856e+01,1.098501987606492064e-01
2.905040509711061532e+02,3.739019237956353692e+01,1.829769091224670419e+01,1.837594795823302429e-01
2.903992879809732131e+02,3.743200934348317332e+01,1.672420363044738778e+01,1.222665037811007521e-01
2.902804930053619046e+02,3.747428235124802143e+01,1.720404867744445809e+01,1.327503796518054169e-01
2.899349197955436352e+02,3.759639803286138715e+01,1.845296339607238778e+01,1.961353782415595215e-01
2.899623540199768854e+02,3.759237716171470112e+01,1.481094984626770028e+01,1.066532025896217845e-01
2.899822721755314774e+02,3.758408422039972407e+01,1.595485357856750497e+01,1.126940555721726439e-01
2.904517727667102918e+02,3.741412532648124056e+01,1.652234224891662606e+01,1.190761763453688643e-01
2.904788177579412718e+02,3.740485912047301298e+01,1.712736181831359872e+01,1.307568520158734482e-01
2.900087190405305932e+02,3.757201732721862442e+01,1.768878416633605966e+01,1.492358174026217621e-01
2.899044702330137397e+02,3.761327102224547758e+01,1.630089048957824716e+01,1.161801142469253562e-01
2.901417551726651141e+02,3.753122058678818718e+01,1.281001524543762216e+01,1.039272872465867720e-01
2.903800954393708480e+02,3.744196028059044323e+01,1.588402418708801278e+01,1.121124977097120307e-01
2.901598252727043814e+02,3.751784420704715473e+01,1.763711123085021981e+01,1.471284467578139465e-01
2.902045322018913680e+02,3.750150114468649321e+01,1.800989107704162606e+01,1.650356117487158936e-01
2.901706810096559366e+02,3.751334029079906429e+01,1.860414461708068856e+01,2.099609810710158508e-01
2.902701142332346080e+02,3.747948753423079893e+01,1.786011652565002450e+01,1.570955242812838715e-01
2.900429102639419625e+02,3.756515391826455641e+01,1.478949980354309091e+01,1.065947064515408299e-01
2.901831726085667924e+02,3.751174180899093358e+01,1.700795893287658700e+01,1.278969652801957291e-01
2.899252090727110271e+02,3.760738820372751690e+01,1.629368452644348153e+01,1.160956684351172469e-01
2.902881196976052820e+02,3.747268539373825291e+01,1.820815901374816903e+01,1.772869367003646057e-01
2.899102220675823105e+02,3.761055176236640563e+01,1.820429949378967294e+01,1.770998898744788330e-01
2.901141823420338142e+02,3.754954074569423739e+01,1.133205465888977059e+01,1.035466776546295903e-01
2.904814614732841846e+02,3.740747229122764850e+01,1.614838461494445809e+01,1.144960520640220664e-01
2.899725148444445608e+02,3.758832422662927542e+01,1.817267851448059091e+01,1.750031102299895447e-01
2.902776700251879447e+02,3.747739499395101603e+01,1.828948073005676278e+01,1.831135887503829163e-01
2.901947414480363250e+02,3.750836343389449468e+01,1.769049124336242684e+01,1.493196140825953644e-01
2.899558825879931305e+02,3.759768105640941371e+01,1.685976652717590341e+01,1.247625972926821730e-01
2.902062975602560186e+02,3.750642785090892062e+01,1.638614229774475106e+01,1.172263182550873778e-01
2.899308289898449402e+02,3.760637018238180929e+01,1.680080561256408700e+01,1.236548505574669859e-01
2.899055278813103200e+02,3.761560627010990032e+01,1.723579744911193856e+01,1.336054827869143646e-01
2.904289849801310197e+02,3.743016246734027419e+01,1.376854567146301278e+01,1.046534098303150556e-01
2.901687833321676067e+02,3.751947301594304207e+01,1.724060206031799325e+01,1.337625484764781159e-01
2.901315857730420475e+02,3.753249581214949160e+01,1.750626902198791512e+01,1.421162586510386627e-01
2.902788647119340908e+02,3.747858154570233324e+01,1.810621885871887216e+01,1.706495795250144165e-01
2.899706057259147656e+02,3.759336277812955984e+01,1.668819002723693856e+01,1.216468371302094481e-01
2.903516185627204891e+02,3.745523743186237198e+01,1.630541662788391122e+01,1.162334343269672415e-01
2.903452023102816497e+02,3.745596425348782788e+01,1.778599314308166512e+01,1.535019714236464661e-01
2.903034530115052121e+02,3.746952944886178472e+01,1.830888990974426278e+01,1.846131447553839844e-01
2.898839980300973025e+02,3.762430473214973148e+01,1.751866583442687997e+01,1.426006357968058746e-01
2.898804475181697740e+02,3.762275798217544320e+01,1.836475185966491708e+01,1.888131636977400940e-01
2.902402965238947559e+02,3.749553922580327026e+01,1.720312552070617684e+01,1.327925387621131104e-01
2.902971204264472362e+02,3.747928599042922571e+01,1.397303633308410653e+01,1.049122808352317832e-01
2.902368620768950791e+02,3.749774907824387782e+01,1.686234049415588387e+01,1.248241651654448531e-01
2.899778106936782933e+02,3.759750043834874589e+01,1.296549467658996591e+01,1.040064088618587873e-01
2.903427911091216629e+02,3.746249360220364366e+01,1.434624628639221200e+01,1.055263399929013274e-01
2.902180792059465944e+02,3.750414174835913883e+01,1.743469957923889169e+01,1.397028963864054840e-01
2.900629241052155294e+02,3.755915219971418395e+01,1.797133593177795419e+01,1.628706965446677368e-01
2.902019566161708894e+02,3.752535638255478290e+01,1.561301664924621591e+01,1.101930772736873648e-01
2.903313231086828523e+02,3.746589437782487408e+01,1.554103808021545419e+01,1.097518608756568453e-01
2.901609992098958060e+02,3.752451688221893278e+01,1.775637583351135262e+01,1.522038455903735321e-01
2.899292594001184966e+02,3.761157623222315038e+01,1.621356443977355966e+01,1.151906389594283125e-01
2.902861984196703133e+02,3.748259823546938918e+01,1.506048731422424325e+01,1.074856815710868857e-01
2.900793820463567272e+02,3.755390637205982785e+01,1.782569460487365731e+01,1.554070923328604859e-01
2.898832309272438579e+02,3.762867629842561001e+01,1.617013506507873544e+01,1.147318107858505271e-01
2.903265613051574405e+02,3.747199327487832932e+01,1.476573996162414559e+01,1.065235180165823720e-01
2.901789742207334371e+02,3.752258351878768394e+01,1.460640577888488778e+01,1.060951832067426465e-01
2.899373996238554128e+02,3.760791349683963603e+01,1.668314699745178231e+01,1.215715937167611144e-01
2.904664810078671735e+02,3.741753124317527579e+01,1.676403669929504403e+01,1.230008181035723708e-01
2.900232485513850520e+02,3.757713349097723210e+01,1.715506796455383309e+01,1.314635433107819718e-01
2.899892854864920082e+02,3.758890637222996389e+01,1.784507898902893075e+01,1.564110580682959717e-01
2.905200820572702014e+02,3.740009419488426801e+01,1.575477079963684091e+01,1.111481653377618811e-01
2.900616626600112795e+02,3.756360297229748113e+01,1.666802267646789559e+01,1.213158748895134947e-01
2.902707310881343119e+02,3.749027240961266472e+01,1.623547892189025887e+01,1.154368536398019812e-01
2.901140669104772201e+02,3.754250217639786769e+01,1.806504587745666512e+01,1.682962689399924439e-01
2.904950796968260534e+02,3.740942635912485059e+01,1.633946470832824716e+01,1.166417755037751219e-01
2.900117524177299515e+02,3.757908122029399323e+01,1.884735731697082528e+01,2.366785172224250000e-01
2.903790544635543824e+02,3.744623854690214415e+01,1.838805536842346200e+01,1.907325822711196106e-01
2.902757601918233377e+02,3.748793871477260353e+01,1.594419531440734872e+01,1.126057531535830519e-01
2.900031612922258546e+02,3.758442129667106002e+01,1.856018261528015145e+01,2.056288782358374756e-01
2.904495200912591599e+02,3.742779845275975248e+01,1.524326853370666512e+01,1.082442368231918833e-01
2.900922963082792307e+02,3.755477707862861081e+01,1.671576647377014169e+01,1.221205916106905959e-01
2.900580590483891683e+02,3.756557190172001270e+01,1.805816511726379403e+01,1.677551705241408508e-01
2.902826456518761802e+02,3.748607676253146082e+01,1.640077738380432137e+01,1.174422258362379096e-01
2.901939531491370872e+02,3.751533993385627497e+01,1.837059263801574716e+01,1.893394131064620178e-01
2.900494386085726433e+02,3.757520619852707711e+01,1.343859724617004403e+01,1.043303594077211044e-01
2.903285376666927391e+02,3.746924954298636834e+01,1.789570192909240731e+01,1.588558021784033936e-01
2.900362407092921444e+02,3.757503569147273481e+01,1.744598059272766122e+01,1.400632288158145111e-01
2.903115843173588360e+02,3.747669808288664939e+01,1.626032118415832528e+01,1.157088147327508948e-01
2.901061944904964776e+02,3.755420319607775070e+01,1.534778742408752450e+01,1.087281538956072352e-01
2.899531624122485596e+02,3.760775666265208628e+01,1.621161894416809091e+01,1.151515681147780440e-01
2.901926751429326714e+02,3.751807862381799907e+01,1.812868074989318856e+01,1.722300637364592713e-01
2.902141165349808603e+02,3.751051271032124390e+01,1.805278734779357919e+01,1.675352070331778687e-01
2.903418863059599175e+02,3.746655853905612332e+01,1.749949316596984872e+01,1.419539365768637817e-01
2.903955751109104426e+02,3.744458039848811381e+01,1.839060120201110848e+01,1.909598100781645935e-01
2.903566302764206739e+02,3.746183206034874758e+01,1.725997595405578622e+01,1.342931955903973740e-01
2.902363931644135278e+02,3.750376507866687348e+01,1.794076113319396981e+01,1.612933304012026947e-01
2.900367137120027792e+02,3.758643951737361277e+01,1.174663214302062997e+01,1.036077437191475353e-01
2.899921304332030445e+02,3.759359381577901615e+01,1.781893400764465341e+01,1.550975318849291962e-01
2.903321128641792939e+02,3.747077212412462188e+01,1.701522879219055184e+01,1.280740059763398331e-01
2.903697778513142111e+02,3.745690072399143844e+01,1.751174215888977059e+01,1.423217829168048065e-01
2.900431817774639853e+02,3.757607714714266933e+01,1.659421972846984872e+01,1.201522841900792143e-01
2.898828851010201788e+02,3.763284794195538296e+01,1.794965414619445809e+01,1.617248717546668213e-01
2.902835324606590461e+02,3.749061619104926990e+01,1.602506594276428231e+01,1.133239975050296805e-01
2.899117135122969557e+02,3.762392374377029824e+01,1.761631540870666512e+01,1.462991524338927429e-01
2.902179491615923439e+02,3.751283514968710620e+01,1.673988298988342294e+01,1.225358441323246977e-01
2.902515300183751492e+02,3.749832936344743217e+01,1.830985312080383309e+01,1.846231657862868469e-01
2.898925537018549790e+02,3.763400845747892021e+01,1.538912539100646981e+01,1.089315240122582934e-01
2.901433165878365799e+02,3.754219660017415805e+01,1.475475363349914559e+01,1.064953520279582760e-01
2.902643280445156506e+02,3.749698769826576950e+01,1.663541369056701669e+01,1.207862429172005675e-01
2.899711092661170255e+02,3.761685321043849228e+01,1.694982676124572762e+01,1.266206510216202896e-01
2.901329691938773294e+02,3.754262973477978704e+01,1.770081476783752450e+01,1.497109372019972962e-01
2.900024757583307178e+02,3.758864692146628528e+01,1.872930674171447762e+01,2.231313872933592957e-01
2.903514879993552427e+02,3.746624816270412595e+01,1.671968607521057137e+01,1.222168940901961348e-01
2.900297528007500887e+02,3.758200238567324902e+01,1.726966051673889169e+01,1.345698449611869019e-01
2.902436712286902321e+02,3.750642269162975140e+01,1.583314089393615731e+01,1.117100788131561301e-01
2.898953651757549892e+02,3.763042223922347063e+01,1.781709723091125497e+01,1.549181517064776581e-01
2.901713872202780635e+02,3.752898032430798025e+01,1.803152422523498544e+01,1.662757236361708801e-01
2.903799732795182535e+02,3.745613600759354966e+01,1.720964960670471200e+01,1.328795764446463745e-01
2.901547110885797451e+02,3.753684015389953998e+01,1.726785616493225106e+01,1.345339666903224152e-01
2.904007308825218843e+02,3.745186003881533310e+01,1.436076693153381356e+01,1.055504049025681040e-01
2.902266960682676995e+02,3.751362613040102190e+01,1.585610441780090341e+01,1.118852205425705931e-01
2.902512291097054344e+02,3.750050104824205732e+01,1.846982912635803231e+01,1.975150767564978760e-01
2.901909400969689159e+02,3.752560065733884898e+01,1.586529020881652841e+01,1.119593622014131568e-01
2.900922586566952646e+02,3.756026906682246391e+01,1.732692865943908700e+01,1.362237471938338440e-01
2.904398914512780721e+02,3.743193552100526489e+01,1.819884161567687997e+01,1.769169185161795776e-01
2.899527150009846537e+02,3.761159154713646302e+01,1.719683985328674325e+01,1.325340036153998535e-01
2.901530444100010868e+02,3.753974414503465340e+01,1.624044088935852059e+01,1.154672948494758628e-01
2.900762425940387743e+02,3.757066590461568012e+01,1.404955534553527841e+01,1.050207695542108438e-01
2.899799016907094256e+02,3.760484375622833397e+01,1.504672865486145028e+01,1.074354520850088618e-01
2.899613988881803834e+02,3.760856174674751884e+01,1.784419970130920419e+01,1.561794679463114899e-01
2.902183029780455854e+02,3.751514547227051821e+01,1.768930868721008309e+01,1.492930043339934509e-01
2.899579648381308630e+02,3.761178586578212446e+01,1.669644980049133309e+01,1.218047745377030394e-01
2.904842373497490939e+02,3.742289869856073636e+01,1.623724894142150887e+01,1.154533948600497267e-01
2.899700120219926021e+02,3.760567391702022633e+01,1.813920263862609872e+01,1.728295523524489563e-01
2.904421296374459303e+02,3.743573993990592896e+01,1.755251364326477059e+01,1.438620675206389588e-01
2.900195228335545607e+02,3.758857591110702145e+01,1.743437151527404794e+01,1.396919328570571106e-01
2.901264287229148522e+02,3.754847392264538541e+01,1.790405516242980966e+01,1.593124668896403473e-01
2.904103804991340212e+02,3.744571288123417219e+01,1.801380877113342294e+01,1.652583468556609314e-01
2.902618234158588848e+02,3.750790340591446892e+01,1.534104113197326669e+01,1.086858453080263159e-01
2.903530085644899827e+02,3.746984353531694012e+01,1.628199534034729012e+01,1.159662788585033438e-01
2.903883396084207789e+02,3.746688365470515691e+01,1.613106302833557137e+01,1.143345905319061301e-01
2.900882755776150361e+02,3.756714642113098535e+01,1.508611158943176278e+01,1.075871347300913355e-01
2.904484520363190541e+02,3.743627320470203301e+01,1.588094954109191903e+01,1.120790660232510588e-01
2.901975719645027993e+02,3.752651847434383825e+01,1.548672060585021981e+01,1.094303487651255152e-01
2.900658025013476049e+02,3.757006166056837060e+01,1.850584082221984872e+01,2.005893502235617798e-01
2.900968128205567496e+02,3.755923252460164719e+01,1.835849241828918466e+01,1.884303454160895508e-01
2.904149534393714021e+02,3.746033147753596637e+01,1.548567251777648934e+01,1.094460457414593718e-01
2.901028434497352464e+02,3.755922162443421541e+01,1.706602243995666512e+01,1.292418509572949570e-01
2.899847902994387709e+02,3.760700318189843472e+01,1.416043428993225106e+01,1.051920260386746547e-01
2.903808422294401339e+02,3.746019103623723367e+01,1.697311071968078622e+01,1.271055441200938385e-01
2.902702423887068335e+02,3.749934621174455174e+01,1.679837946510314950e+01,1.235891215354409239e-01
2.898845569388269610e+02,3.764122774911562175e+01,1.623311571693420419e+01,1.153923783302512190e-01
2.905027009564081482e+02,3.741636879298778950e+01,1.746608786201477059e+01,1.408242497444358032e-01
2.902306569090309267e+02,3.751344730956507334e+01,1.718413691139221200e+01,1.321879651248660248e-01
2.903632963151629269e+02,3.746341745076499308e+01,1.842254452323913583e+01,1.934130553007331055e-01
2.904908420755058387e+02,3.742276569578436352e+01,1.580005316352844247e+01,1.114590613022651694e-01
2.901228712666361957e+02,3.755191730709392317e+01,1.826085142707824716e+01,1.809604305625167053e-01
2.899201619802156529e+02,3.762690010156670439e+01,1.733045725440979012e+01,1.363473486006465119e-01
2.903349656010958029e+02,3.747474400942318340e+01,1.864272217369079598e+01,2.138147119283881348e-01
2.899590100542881146e+02,3.761724613003103457e+01,1.533976702308654794e+01,1.086810070872511885e-01
2.903361480615613459e+02,3.747482507954742204e+01,1.849935822105407723e+01,2.001094508767333191e-01
2.903434595800526949e+02,3.747378495453541092e+01,1.775539736366271981e+01,1.520978052020278137e-01
2.903371307044530454e+02,3.747786206454004088e+01,1.695851950263977059e+01,1.268012363314833801e-01
2.903712285251751268e+02,3.746344328906162957e+01,1.808106379127502450e+01,1.691935647130217713e-01
2.903085463931325876e+02,3.749541926467483677e+01,1.673008303260803231e+01,1.224074464142527602e-01
2.903569144212379456e+02,3.746968630632614605e+01,1.804717497444152841e+01,1.671721402406897705e-01
2.900011626847555704e+02,3.760071297109922028e+01,1.664944319343566903e+01,1.209807477742638609e-01
2.901415373864343223e+02,3.754854833192749908e+01,1.738853983497619637e+01,1.381038751304354828e-01
2.905180981810681260e+02,3.741847546648467215e+01,1.597897581672668466e+01,1.129097554683890364e-01
2.900177555627763013e+02,3.759435465599531057e+01,1.666530184364318856e+01,1.212665259689297698e-01
2.902765202418387389e+02,3.750042919529414576e+01,1.711558394050598153e+01,1.304549693912472885e-01
2.899040042531962627e+02,3.763605670863599784e+01,1.718510393714904794e+01,1.322356264889445465e-01
2.900267966631893160e+02,3.759360529311460652e+01,1.528598265266418466e+01,1.084277911894228480e-01
2.901285016150826550e+02,3.755386962053712097e+01,1.702858500099182137e+01,1.284046050012316864e-01
2.900793095838717477e+02,3.757380414104280675e+01,1.654262785530090341e+01,1.193430729061570189e-01
2.903252973202319254e+02,3.748269897254010630e+01,1.791754488563537606e+01,1.601407777369227570e-01
2.900582213257825970e+02,3.757890615878046958e+01,1.862004332160949716e+01,2.116426143646445435e-01
2.899440292586768351e+02,3.762576168447665736e+01,1.550973372077941903e+01,1.095749105178024790e-01
2.903313389131881195e+02,3.748916290882637981e+01,1.249966291999816903e+01,1.038012824745588175e-01
2.902030568421649832e+02,3.752812872108412279e+01,1.793761972999572762e+01,1.610674585998263519e-01
2.900672684802435128e+02,3.757680461668183369e+01,1.847777657127380380e+01,1.983270335793700379e-01
2.904241992828906973e+02,3.745062508551971803e+01,1.711548380470275887e+01,1.304800163805689972e-01
2.901252136824244872e+02,3.755708827339269362e+01,1.738668589210510262e+01,1.380801003277506989e-01
2.902507978217876143e+02,3.751003710123560353e+01,1.825470690345764169e+01,1.805621895790305298e-01
2.901695594910539739e+02,3.754027434575309741e+01,1.836266760444641122e+01,1.888663086891379517e-01
2.900155692466830146e+02,3.759745061780992614e+01,1.773640875434875497e+01,1.513026047349181336e-01
2.903774185422589653e+02,3.746536906686878154e+01,1.828276590919494637e+01,1.826222602129187744e-01
2.902152552136063832e+02,3.752395134032290969e+01,1.823752646064758309e+01,1.793897438645568054e-01
2.903501194620794195e+02,3.747638876975912581e+01,1.810919527626037606e+01,1.708169344663825195e-01
2.903955500877991653e+02,3.746593920244529130e+01,1.691816286659240731e+01,1.259536843598094147e-01
2.901736942127881775e+02,3.754098539964019920e+01,1.707216028785705575e+01,1.294477421641554993e-01
2.904566770814880101e+02,3.744125793163892979e+01,1.712932638740539559e+01,1.307924229502883118e-01
2.901566686856056094e+02,3.755027801725345427e+01,1.471888498878479012e+01,1.063876976575907490e-01
2.902971586840126292e+02,3.749872468443886930e+01,1.624742369270324716e+01,1.155636401698198340e-01
2.901765982542918891e+02,3.754254573112935134e+01,1.591597990608215341e+01,1.123608684018459342e-01
2.902814203162957938e+02,3.750117802485649321e+01,1.830749563789367684e+01,1.843644071221556824e-01
2.902359507909094418e+02,3.752030668007857628e+01,1.715780691719055184e+01,1.314555823654141586e-01
2.900546678576052386e+02,3.758379690006167806e+01,1.836576656913757333e+01,1.890453684926238220e-01
2.901892314536191861e+02,3.753739735791555887e+01,1.691199640846252450e+01,1.258260372877326172e-01
2.899940251638210498e+02,3.760715320384768745e+01,1.778596644020080575e+01,1.535007383525576752e-01
2.898905391770355209e+02,3.764730167096911373e+01,1.696482710456848153e+01,1.269194993972983521e-01
2.901310250844551319e+02,3.755736111955256007e+01,1.803433088874816903e+01,1.663742277622428101e-01
2.901684584295341551e+02,3.754548634646750571e+01,1.673039583778381356e+01,1.223839901238884947e-01
2.901383898201970624e+02,3.755697463999574381e+01,1.653735689735412606e+01,1.192861635089125655e-01
2.901960656773069900e+02,3.753882824893138093e+01,1.377253489112854012e+01,1.046592346709426663e-01
2.902261166084075512e+02,3.752325330443133566e+01,1.798155550575256356e+01,1.634176660180297058e-01
2.904427389107968338e+02,3.744453622652144986e+01,1.816113905525207528e+01,1.743903446793761414e-01
2.903091996538620947e+02,3.749271970240077678e+01,1.827963785743713387e+01,1.823742676377501648e-01
2.903023358787676216e+02,3.749768875771185606e+01,1.684227614021301278e+01,1.244268201142754576e-01
2.901478727080252611e+02,3.755251809549761077e+01,1.744511561012268075e+01,1.400340411663260620e-01
2.902407613564545841e+02,3.751861959586005923e+01,1.791933683967590341e+01,1.600325580537524384e-01
2.899117279960708515e+02,3.763945823867882723e+01,1.797372107124328622e+01,1.629255179166999024e-01
2.903171592785953976e+02,3.749158766118629416e+01,1.779235605812072762e+01,1.537963513136115234e-01
2.901902154207527360e+02,3.753941606308365664e+01,1.628495077705383309e+01,1.159972825870122931e-01
2.903846487829246144e+02,3.746902640311852650e+01,1.712940077400207528e+01,1.308361187428441208e-01
2.901402850809637926e+02,3.755464475406125047e+01,1.822337107276916512e+01,1.786154869795050781e-01
2.903374948751189208e+02,3.748693069552472679e+01,1.655786470985412606e+01,1.195846672952380202e-01
2.901848116091150587e+02,3.754361258200873408e+01,1.508608107185363778e+01,1.075848953649606726e-01
2.903468557554321592e+02,3.748171316534728703e+01,1.789002279853820809e+01,1.585524927675929230e-01
2.899536303570050677e+02,3.762504828436353677e+01,1.747366385078430184e+01,1.410479348004069489e-01
