2.901703419312646020e+02,3.751352095860047342e+01,1.727073298263549717e+01,1.591833329608670078e-01
2.905200668702825055e+02,3.740022187318605518e+01,1.559062300491332920e+01,1.161115395685663881e-01
2.902700568179953962e+02,3.747958881172922929e+01,1.770657454299926670e+01,1.858854464104405246e-01
2.901597197597286595e+02,3.751794354455090286e+01,1.740971480178832920e+01,1.664938389172783695e-01
2.904950373467515874e+02,3.740950639807549294e+01,1.620576582717895420e+01,1.249658076873055162e-01
2.899975706019467907e+02,3.757706913429702666e+01,1.585969458389282138e+01,1.193633734097710314e-01
2.900665210152429268e+02,3.755302329215220425e+01,1.700267611312866123e+01,1.471647827735176883e-01
2.904664726121393983e+02,3.741769722636136919e+01,1.669293986129760654e+01,1.365988238563767276e-01
2.902944568990827747e+02,3.747347532351307109e+01,1.742957697677612217e+01,1.676384902408352695e-01
2.900085477025576211e+02,3.757229026832354890e+01,1.738744841384887607e+01,1.654053761472931705e-01
2.900244734590573330e+02,3.756868379156784954e+01,1.530160532760620029e+01,1.133920813759794893e-01
2.902789282540339855e+02,3.747862784255067936e+01,1.763384352493286045e+01,1.806313491275540195e-01
2.901416942527800416e+02,3.753131386851227091e+01,1.270511256027221592e+01,1.053077417624189022e-01
2.903427248008919719e+02,3.746257974055825457e+01,1.407334051895141513e+01,1.073646177852532330e-01
2.899626862780204419e+02,3.758669690111828032e+01,1.754824934768676670e+01,1.748596153071156345e-01
2.903516643100093120e+02,3.746286910977963203e+01,1.205554877090454013e+01,1.049431514135102245e-01
2.905067595554422724e+02,3.740169914928710426e+01,1.765440665054321201e+01,1.821860841324559055e-01
2.902406547336070162e+02,3.749203529540523050e+01,1.773820982742309482e+01,1.884629449656239353e-01
2.899315017565026551e+02,3.760225768279369163e+01,1.472085295486450107e+01,1.097036248853436174e-01
2.903312177196750667e+02,3.746597545541672503e+01,1.540734778213500888e+01,1.142996971344581308e-01
2.901235264453878244e+02,3.753223296927891539e+01,1.790732632446288974e+01,2.023405826499691806e-01
2.901946345716605720e+02,3.750844359936139227e+01,1.749971686172485263e+01,1.718865803292027317e-01
2.899822191219117826e+02,3.758419616916120987e+01,1.559121428298950107e+01,1.161385451292625132e-01
2.902061971847804216e+02,3.750651373586726578e+01,1.610279188919067295e+01,1.231277289649477663e-01
2.903264957479560735e+02,3.747207594434244982e+01,1.465212164688110263e+01,1.093940760789445105e-01
2.902944508208257730e+02,3.747481780164036991e+01,1.760023031997680576e+01,1.783480218460789524e-01
2.900116981386419184e+02,3.757366781255927890e+01,1.602427588272094638e+01,1.218454561045399370e-01
2.904458832297195272e+02,3.742387758640767714e+01,1.760929594802856357e+01,1.789862534811726413e-01
2.904494750715520581e+02,3.742789873231362918e+01,1.516187105941772373e+01,1.123216285219422045e-01
2.902970684952343277e+02,3.747936968318020945e+01,1.385961542892455967e+01,1.068530502112588348e-01
2.900428356391419129e+02,3.756525134224920492e+01,1.436354075241088779e+01,1.082458321785560312e-01
2.901563608900458462e+02,3.752376884330565332e+01,1.661534128952026279e+01,1.343388560077181659e-01
2.902861544163275767e+02,3.748269259782579610e+01,1.492873011398315342e+01,1.108123984036973181e-01
2.899775158890348621e+02,3.758311461218107041e+01,1.837461672592162998e+01,2.553521565010777317e-01
2.901686948984138894e+02,3.751961662159858690e+01,1.718401728439330967e+01,1.548571682384243808e-01
2.902368693874386736e+02,3.749786866477018066e+01,1.666211901473998935e+01,1.356210003456106983e-01
2.901315536289012016e+02,3.753260461772648426e+01,1.728357992935180576e+01,1.597078836372128330e-01
2.899043614557447199e+02,3.761336155590029762e+01,1.600567923355102451e+01,1.215074996313086214e-01
2.900135623479305877e+02,3.757496842506608203e+01,1.654245959091186435e+01,1.324438865145674549e-01
2.902182214688844510e+02,3.750422927999034073e+01,1.711459646987914951e+01,1.517980194499722324e-01
2.904852012210169505e+02,3.741301829574524618e+01,1.757608233261108310e+01,1.766499004175892673e-01
2.899251710854898647e+02,3.760746910155117462e+01,1.596464262771606357e+01,1.208764894714585009e-01
2.902707322411009727e+02,3.749034791243336429e+01,1.604486952590942295e+01,1.221687237581244173e-01
2.902756307648184588e+02,3.748803720695924824e+01,1.578946982192993076e+01,1.184321327915421190e-01
2.899722168363944661e+02,3.758878398769674334e+01,1.779093657302856357e+01,1.925740188768139682e-01
2.899558849478546563e+02,3.759771733542706329e+01,1.650487242507934482e+01,1.314860342850914798e-01
2.901789046669649110e+02,3.752267744079488665e+01,1.451850901412963779e+01,1.088179902022710505e-01
2.901606838894952034e+02,3.752469620238380088e+01,1.768919478225707920e+01,1.846952161600819431e-01
2.902826167779319917e+02,3.748616831830333496e+01,1.617355452346801670e+01,1.243522244354716005e-01
2.901137691889337020e+02,3.754263884820380781e+01,1.700647936630248935e+01,1.473797841778031192e-01
2.903115361653525497e+02,3.747680111818465321e+01,1.614559469985961826e+01,1.238621811231604281e-01
2.899054046454215268e+02,3.761584012836278390e+01,1.697908983993530185e+01,1.462053715100518070e-01
2.899705304415025466e+02,3.759348180233942571e+01,1.614230833816528232e+01,1.238429046085110369e-01
2.899308109181330906e+02,3.760641681378914569e+01,1.656730185317993076e+01,1.330253652146092258e-01
2.900791361111316178e+02,3.755415892385339305e+01,1.758784590530395420e+01,1.775290316751232944e-01
2.903566364842492362e+02,3.746195792407265657e+01,1.705696020889282138e+01,1.492953731527558170e-01
2.903208427267798015e+02,3.747219774187171026e+01,1.751142798233032138e+01,1.725654027273884616e-01
2.905304839406070982e+02,3.740643939976931875e+01,1.627365790176391513e+01,1.262756402453413807e-01
2.903320253791171695e+02,3.747085979342858053e+01,1.682266531753539951e+01,1.406180730869999729e-01
2.900615776821434224e+02,3.756372524512100597e+01,1.634555826950073154e+01,1.277727785369387470e-01
2.902141082711398212e+02,3.751055593722001902e+01,1.703966723251342685e+01,1.485874636879196964e-01
2.904006992357391823e+02,3.745195676306468613e+01,1.430650721359252842e+01,1.080547913758090200e-01
2.904842273298861528e+02,3.742301617991522988e+01,1.601632509994506748e+01,1.216619855573406878e-01
2.898839245633046175e+02,3.762438903337147167e+01,1.724841414260864170e+01,1.579346044769516788e-01
2.903514343935026432e+02,3.746632902384593677e+01,1.661246500778198154e+01,1.342523305526009403e-01
2.898803647876412128e+02,3.762290693202395175e+01,1.796764813232421787e+01,2.081949136069050632e-01
2.899777446566617414e+02,3.759760166975836171e+01,1.282622252273559482e+01,1.054038899916230204e-01
2.899891375737231556e+02,3.758905890617402434e+01,1.714197932052612217e+01,1.529444924404850803e-01
2.900231339658930096e+02,3.757728573884070755e+01,1.688673983383178623e+01,1.428432783892384372e-01
2.899353258782037983e+02,3.760488272784981945e+01,1.835597382354736240e+01,2.526706627419224582e-01
2.901926012411965417e+02,3.751818890682050522e+01,1.784021626281738193e+01,1.966639107873669468e-01
2.904484134608918566e+02,3.743637639958625130e+01,1.559633551406860263e+01,1.161906284129253092e-01
2.900922325569173950e+02,3.755489438013832881e+01,1.648015032577514560e+01,1.308582893421879612e-01
2.902169056251681241e+02,3.751109454128756227e+01,1.721130858230590732e+01,1.561259648611775241e-01
2.905025787437555778e+02,3.741642119758780183e+01,1.715831099319457920e+01,1.536913386395207248e-01
2.902834811248337701e+02,3.749071057890208891e+01,1.591181956100463779e+01,1.201025473734369936e-01
2.902362860064911843e+02,3.750388033364988161e+01,1.760554800796508701e+01,1.787485427072277866e-01
2.899291706660978889e+02,3.761173004545510423e+01,1.599328432846069248e+01,1.213100946357479754e-01
2.898818221570741116e+02,3.762601796696656464e+01,1.783370362091064365e+01,1.961127019336453281e-01
2.904907769297118989e+02,3.742286915496197963e+01,1.573309145736694248e+01,1.177268906345596972e-01
2.902179508961962142e+02,3.751286207738478140e+01,1.654546747970580967e+01,1.324787030776968799e-01
2.902642151584351495e+02,3.749708585407950778e+01,1.648799715805053623e+01,1.310427526792517505e-01
2.900580774546490375e+02,3.756564048528764488e+01,1.786553345489501865e+01,1.988383552839985691e-01
2.904422706188501024e+02,3.743590435173696562e+01,1.736313544082641513e+01,1.639205275883904300e-01
2.900493715651898583e+02,3.757530323147440754e+01,1.320571718978881748e+01,1.057861690957105222e-01
2.904396676382714304e+02,3.744193651933603206e+01,1.535398684310912998e+01,1.138175682013860407e-01
2.902436315043040054e+02,3.750649901409614984e+01,1.569896231460571201e+01,1.173043393379083338e-01
2.901602224963991716e+02,3.753227568566495620e+01,1.748934088516235263e+01,1.711946002056828342e-01
2.901090309429757212e+02,3.755101405115993174e+01,1.662450609970092685e+01,1.346301345935097538e-01
2.903529556958990270e+02,3.746995867372934441e+01,1.596575938034057529e+01,1.209058764239779177e-01
2.902266165457197076e+02,3.751372002274217010e+01,1.557600413131713779e+01,1.159561744740238848e-01
2.903807238526960077e+02,3.746029257128193279e+01,1.668005476760864170e+01,1.361636615207424961e-01
2.905180300762160073e+02,3.741855666382330980e+01,1.594142828750610263e+01,1.205422005465260210e-01
2.901432374168901447e+02,3.754228992215212202e+01,1.455146799850463779e+01,1.089535074157646360e-01
2.901060996991292882e+02,3.755431800213450799e+01,1.514993964004516513e+01,1.122301782330504122e-01
2.903653173655621345e+02,3.746639712509020370e+01,1.712366209793090732e+01,1.521582475712529026e-01
2.900430573316253344e+02,3.757618812779313799e+01,1.635461722183227451e+01,1.279678067972889743e-01
2.901908506002610011e+02,3.752571454059117428e+01,1.569192896652221592e+01,1.172378792276611986e-01
2.899530637282783800e+02,3.760793007271315247e+01,1.593208514022827060e+01,1.203966031631460848e-01
2.901546140958913611e+02,3.753695336162240892e+01,1.708203612136840732e+01,1.503070539643994175e-01
2.901530144185060749e+02,3.753982433040723521e+01,1.602562151718139560e+01,1.218228622188797655e-01
2.902701715986362387e+02,3.749942236249541594e+01,1.662327013778686435e+01,1.345575994661084018e-01
2.902180140316324355e+02,3.751525012006916882e+01,1.744455920028686435e+01,1.684995538404217563e-01
2.900366431776500917e+02,3.758653326775488068e+01,1.137569151687621982e+01,1.047345044813590559e-01
2.899251819378191044e+02,3.761764376572730129e+01,1.723605547714233310e+01,1.573028175940743290e-01
2.900296782481183300e+02,3.758207001367726718e+01,1.678488360214233310e+01,1.394536553731194339e-01
2.903370318433483135e+02,3.747792865961889675e+01,1.684759913253784092e+01,1.415324455907574497e-01
2.903883261780059684e+02,3.746698614588038367e+01,1.573207484054565342e+01,1.177145040443173113e-01
2.900006413946437078e+02,3.759025500795313235e+01,1.814269839096069248e+01,2.263064256718388401e-01
2.901975149135798802e+02,3.752660726444116790e+01,1.531130801010131748e+01,1.134673760121694269e-01
2.902305674536838183e+02,3.751353094669817523e+01,1.702702723312377842e+01,1.480215473880997501e-01
2.898961186174851150e+02,3.762727852711805099e+01,1.779572687911987217e+01,1.928958243539563022e-01
2.902018880866897916e+02,3.752543927801132639e+01,1.543462000656127842e+01,1.145516636630526247e-01
2.900761782444799337e+02,3.757076475899849299e+01,1.386696730422973545e+01,1.068690717535099449e-01
2.904241051569221668e+02,3.745071965884233833e+01,1.706823836135864170e+01,1.497516057303181491e-01
2.899353205285408990e+02,3.761659278786783034e+01,1.765668497848510654e+01,1.822302139213314853e-01
2.898924887336781353e+02,3.763413404124604256e+01,1.514342413711547763e+01,1.121976028976967993e-01
2.898952861178889862e+02,3.763068469342145050e+01,1.766202841567993076e+01,1.827333590796223484e-01
2.901028075896684300e+02,3.755927555229450121e+01,1.691611681747436435e+01,1.438650137593975864e-01
2.900657948998914435e+02,3.757023067557859264e+01,1.837688885498046787e+01,2.554370931198826633e-01
2.899612711673149761e+02,3.760875557116958845e+01,1.704216013717651279e+01,1.487113370409241520e-01
2.902764188378392873e+02,3.750051645305779147e+01,1.692002974319457920e+01,1.439870319178334079e-01
2.903247990773177776e+02,3.748277179923637448e+01,1.793454275894164951e+01,2.050806901266804538e-01
2.899526351635507808e+02,3.761169475388430783e+01,1.683447371292114170e+01,1.409944801440468631e-01
2.899798334632220076e+02,3.760494034721870094e+01,1.472676192092895420e+01,1.097320469876757326e-01
2.902617609795514682e+02,3.750798843162375107e+01,1.517380915451049717e+01,1.124021190067759218e-01
2.903312939600120899e+02,3.748924537106997690e+01,1.227876005935668857e+01,1.050443350419408145e-01
2.904565023413707081e+02,3.744134013182346621e+01,1.697593317794799717e+01,1.460842958500614963e-01
2.900882010637278654e+02,3.756725026411389479e+01,1.475428782272338779e+01,1.098665192572405996e-01
2.900195989445602436e+02,3.758853531375807222e+01,1.727799521255493076e+01,1.594385749509564243e-01
2.899578916707323515e+02,3.761190409299485538e+01,1.637285624313354404e+01,1.283654629101982914e-01
2.900494285785212583e+02,3.757923666601310231e+01,1.744395075607299717e+01,1.683657488634816013e-01
2.903680229813558640e+02,3.747029528915870600e+01,1.743798266220092685e+01,1.681292525341740451e-01
2.905007798536271935e+02,3.743147273754421889e+01,1.481003580856323154e+01,1.101538527606061163e-01
2.903801206778932169e+02,3.746691957095152503e+01,1.758773623275756748e+01,1.775403044035664402e-01
2.899700590906888920e+02,3.760562083305553926e+01,1.814622889328002842e+01,2.266408598830929599e-01
2.899847249229867998e+02,3.760709175251996328e+01,1.382582484054565342e+01,1.067802089115610781e-01
2.904148962595743342e+02,3.746041309300473188e+01,1.535175429153442295e+01,1.138150461798539820e-01
2.905062846854625036e+02,3.742649466804736846e+01,1.711781702804565342e+01,1.518540589919319950e-01
2.901414659122768285e+02,3.754866127994504410e+01,1.722135363388061435e+01,1.567518322577706180e-01
2.902970789220572101e+02,3.749881656572070909e+01,1.601616679000854404e+01,1.216770003398886385e-01
2.901284180573032927e+02,3.755397151826969093e+01,1.684762965011596592e+01,1.413923523237934909e-01
2.904451403770441402e+02,3.744542349883055010e+01,1.773112402725219638e+01,1.879379323532811008e-01
2.902027023962184558e+02,3.752835824185442704e+01,1.789787064361572178e+01,2.017647794296971164e-01
2.902149727822700243e+02,3.752418190205197135e+01,1.793501435089111240e+01,2.052268109133473240e-01
2.903593361299786011e+02,3.747966976261118077e+01,1.558998404312133701e+01,1.161253641208639803e-01
2.903845142498797145e+02,3.746911185677024747e+01,1.702618513870239170e+01,1.480655169894924961e-01
2.901692105170424156e+02,3.754045602080039856e+01,1.803404103088378818e+01,2.148182264378300510e-01
2.905167348181127522e+02,3.742218008113001559e+01,1.767168913650512607e+01,1.834527051856747470e-01
2.899199767823295701e+02,3.762715298684150156e+01,1.722905073928832920e+01,1.569766386261216007e-01
2.900176974575311988e+02,3.759443796004474336e+01,1.643763457107543857e+01,1.298200751503935657e-01
2.901832238004371902e+02,3.753804879931619354e+01,1.654457770156860263e+01,1.324629097094765506e-01
2.903084910101912897e+02,3.749550993851627112e+01,1.658730707931518467e+01,1.335781461408367954e-01
2.899027100834778139e+02,3.763073088289674928e+01,1.824562750625610263e+01,2.383852622320881687e-01
2.900792154279811825e+02,3.757393380185362730e+01,1.634756480026245029e+01,1.278217754175892673e-01
2.903023766161992398e+02,3.749777035625140087e+01,1.666818915176391513e+01,1.358832104912033878e-01
2.901250992937736441e+02,3.755714219617260596e+01,1.720937262344360263e+01,1.561652480473748050e-01
2.899589338088244972e+02,3.761736285568620985e+01,1.503650770950317295e+01,1.114663731155923071e-01
2.902358559595921861e+02,3.752037624644668057e+01,1.675997458267211826e+01,1.386000758817425571e-01
2.903169862653917335e+02,3.749170230094874512e+01,1.753731642532348545e+01,1.742434969952336155e-01
2.905158726168612588e+02,3.743014674767889005e+01,1.600355921554565342e+01,1.214656515827408495e-01
2.900267438523792976e+02,3.759369591665217314e+01,1.504151163864135654e+01,1.114985768532386484e-01
2.900010050071015257e+02,3.760090528140916177e+01,1.650529871749877842e+01,1.314623134991160236e-01
2.903373625433980010e+02,3.748697957349421728e+01,1.633680067825317295e+01,1.276151466032496296e-01
2.901736684925505187e+02,3.754103365665802272e+01,1.688442335891723545e+01,1.427810064366093479e-01
2.903766840289728179e+02,3.747204595900718260e+01,1.740522967147827060e+01,1.662382392993203006e-01
2.904035498171062386e+02,3.746315581403609229e+01,1.751765738296508701e+01,1.729919484665623508e-01
2.904385843378053664e+02,3.745077531801354098e+01,1.750144205856323154e+01,1.720109528711071811e-01
2.902406692333126443e+02,3.751867088341555245e+01,1.738792715835571201e+01,1.652930735459557376e-01
2.901566180075890315e+02,3.755036835467771539e+01,1.452725611495971592e+01,1.088540691731503668e-01
2.901765501923012494e+02,3.754261682113519782e+01,1.577463637161254795e+01,1.182465211337438288e-01
2.903562181774681221e+02,3.748054616574883369e+01,1.696629248428344638e+01,1.456851011922589145e-01
2.902265539217870582e+02,3.752315741760460099e+01,1.795545969772338779e+01,2.069850808789959751e-01
2.901960043057220560e+02,3.753891586057019225e+01,1.362876234817504795e+01,1.063989489654085102e-01
2.901891177161148221e+02,3.753752766027245968e+01,1.659005080032348545e+01,1.336517262121668659e-01
2.901684189896573685e+02,3.754558527029772819e+01,1.658337317276000888e+01,1.334360412171116672e-01
2.903896916460448665e+02,3.747222305640421069e+01,1.660393343734741123e+01,1.340118761023512683e-01
2.903528655747072662e+02,3.748361229564265784e+01,1.721208773422241123e+01,1.561893730273476444e-01
2.901310036675967581e+02,3.755743562052795426e+01,1.791859589385986240e+01,2.036393753102055393e-01
2.901901677132473196e+02,3.753951748717952341e+01,1.594239626693725498e+01,1.205810255220165911e-01
2.900154292253634480e+02,3.759751537026156143e+01,1.754580508041381748e+01,1.748267805984249912e-01
2.899439743803015972e+02,3.762585014016624285e+01,1.532671271133422763e+01,1.136002254521480265e-01
2.901382955543921867e+02,3.755708750093583603e+01,1.633243475723266513e+01,1.274989529361954532e-01
2.901398997873400276e+02,3.755492507426749427e+01,1.794699345397949131e+01,2.061889863422146640e-01
2.903863925636043177e+02,3.747554526109473727e+01,1.574104510116577060e+01,1.178377608617773714e-01
2.903747656820221437e+02,3.747744031547951238e+01,1.695572481918334873e+01,1.453589222243061863e-01
2.900542786143336116e+02,3.758415275948433987e+01,1.845277510452270420e+01,2.664057484677067600e-01
2.903683591700187208e+02,3.748005020381734198e+01,1.676459608840942295e+01,1.387281178345909916e-01
2.901832504613976198e+02,3.754104196236487212e+01,1.793701706695556553e+01,2.052074543049565158e-01
2.901847516609654463e+02,3.754370224135647049e+01,1.486626253890991123e+01,1.104470414889982405e-01
2.902277216148455068e+02,3.752755709118307692e+01,1.643362246322631748e+01,1.297330952098599277e-01
2.903783070932881856e+02,3.748165430680285226e+01,1.331336603927612217e+01,1.059200294863438668e-01
2.899710952843802829e+02,3.761697057850616943e+01,1.663306055831909092e+01,1.348067282548180423e-01
2.902520440491990712e+02,3.751839823142650232e+01,1.721150885391235263e+01,1.561881287803879581e-01
2.905131032603063659e+02,3.743310943691260206e+01,1.712653361129760654e+01,1.522601230850449405e-01
2.902948840116086444e+02,3.750569901368627512e+01,1.663255320358276279e+01,1.348466093501082264e-01
2.899326075439832380e+02,3.762750923098150224e+01,1.789584837722778232e+01,2.016825473716488681e-01
2.903053598514008513e+02,3.750226014066311109e+01,1.705887232589721592e+01,1.493514499476185642e-01
2.899938147710901717e+02,3.760738452708856983e+01,1.751272211837768467e+01,1.726986787131062351e-01
2.904061000103486094e+02,3.746756148380949014e+01,1.749127493667602451e+01,1.713646373560658298e-01
2.903865661850520610e+02,3.747827773903016890e+01,1.456979857254028232e+01,1.090178566833964052e-01
2.902088619372700009e+02,3.753459586347728560e+01,1.670385752487182529e+01,1.368491112103691898e-01
2.903318883539977833e+02,3.749241328888050617e+01,1.746471510696411045e+01,1.698648652842274509e-01
2.900649982366425093e+02,3.760663790495548398e+01,1.036030779647827060e+01,1.045890131086815583e-01
2.905087527202898059e+02,3.743769791450785078e+01,1.556942187118530185e+01,1.159013791790238085e-01
2.902309548504831582e+02,3.753185918434082424e+01,1.360737143325805576e+01,1.063637083012616696e-01
2.903540232501704850e+02,3.748888955071448237e+01,1.560179625320434482e+01,1.162525865098467531e-01
2.902398375557917234e+02,3.752392797782666634e+01,1.766732130813598545e+01,1.831357574870816074e-01
2.905288660625686248e+02,3.742895111052682466e+01,1.705814562606811435e+01,1.493100247194996677e-01
2.903239663441846119e+02,3.749704618801870737e+01,1.701196776199340732e+01,1.474767907371750675e-01
2.905269064447027745e+02,3.743167651017656539e+01,1.631531821060180576e+01,1.271276178618899189e-01
